t,pop,estrategia,frequencia
54,34,B,0.5279
54,35,O,0.3774
54,35,Y,0.2308
54,35,B,0.3918
54,36,O,0.3619
54,36,Y,0.1884
54,36,B,0.4497
54,37,O,0.3632
54,37,Y,0.1987
54,37,B,0.4381
54,38,O,0.336
54,38,Y,0.1785
54,38,B,0.4855
54,39,O,0.2935
54,39,Y,0.202
54,39,B,0.5045
54,40,O,0.402
54,40,Y,0.2393
54,40,B,0.3587
54,41,O,0.3666
54,41,Y,0.2244
54,41,B,0.409
54,42,O,0.2603
54,42,Y,0.1401
54,42,B,0.5996
54,43,O,0.3325
54,43,Y,0.3186
54,43,B,0.3489
54,44,O,0.3357
54,44,Y,0.1841
54,44,B,0.4802
54,45,O,0.2638
54,45,Y,0.2193
54,45,B,0.5169
54,46,O,0.3233
54,46,Y,0.177
54,46,B,0.4997
54,47,O,0.2613
54,47,Y,0.3165
54,47,B,0.4222
54,48,O,0.2669
54,48,Y,0.238
54,48,B,0.4951
54,49,O,0.3508
54,49,Y,0.2017
54,49,B,0.4475
55,0,O,0.3698
55,0,Y,0.1631
55,0,B,0.4671
55,1,O,0.3336
55,1,Y,0.1947
55,1,B,0.4717
55,2,O,0.3684
55,2,Y,0.1822
55,2,B,0.4494
55,3,O,0.4128
55,3,Y,0.2189
55,3,B,0.3683
55,4,O,0.346
55,4,Y,0.2268
55,4,B,0.4272
55,5,O,0.3362
55,5,Y,0.2471
55,5,B,0.4167
55,6,O,0.3953
55,6,Y,0.2637
55,6,B,0.341
55,7,O,0.2942
55,7,Y,0.2101
55,7,B,0.4957
55,8,O,0.3413
55,8,Y,0.1958
55,8,B,0.4629
55,9,O,0.2926
55,9,Y,0.2106
55,9,B,0.4968
55,10,O,0.2547
55,10,Y,0.2159
55,10,B,0.5294
55,11,O,0.3276
55,11,Y,0.3055
55,11,B,0.3669
55,12,O,0.3747
55,12,Y,0.2267
55,12,B,0.3986
55,13,O,0.3353
55,13,Y,0.2529
55,13,B,0.4118
55,14,O,0.3299
55,14,Y,0.3132
55,14,B,0.3569
55,15,O,0.2681
55,15,Y,0.143
55,15,B,0.5889
55,16,O,0.3598
55,16,Y,0.2027
55,16,B,0.4375
55,17,O,0.3306
55,17,Y,0.265
55,17,B,0.4044
55,18,O,0.3473
55,18,Y,0.2863
55,18,B,0.3664
55,19,O,0.3014
55,19,Y,0.2563
55,19,B,0.4423
55,20,O,0.3557
55,20,Y,0.2033
55,20,B,0.441
55,21,O,0.392
55,21,Y,0.2379
55,21,B,0.3701
55,22,O,0.3835
55,22,Y,0.1977
55,22,B,0.4188
55,23,O,0.341
55,23,Y,0.1886
55,23,B,0.4704
55,24,O,0.3275
55,24,Y,0.2221
55,24,B,0.4504
55,25,O,0.3898
55,25,Y,0.1729
55,25,B,0.4373
55,26,O,0.3814
55,26,Y,0.2285
55,26,B,0.3901
55,27,O,0.4412
55,27,Y,0.2724
55,27,B,0.2864
55,28,O,0.2768
55,28,Y,0.1963
55,28,B,0.5269
55,29,O,0.3393
55,29,Y,0.2475
55,29,B,0.4132
55,30,O,0.3403
55,30,Y,0.2506
55,30,B,0.4091
55,31,O,0.3012
55,31,Y,0.199
55,31,B,0.4998
55,32,O,0.2597
55,32,Y,0.2266
55,32,B,0.5137
55,33,O,0.4591
55,33,Y,0.2028
55,33,B,0.3381
55,34,O,0.3648
55,34,Y,0.1784
55,34,B,0.4568
55,35,O,0.3687
55,35,Y,0.2057
55,35,B,0.4256
55,36,O,0.405
55,36,Y,0.1962
55,36,B,0.3988
55,37,O,0.4037
55,37,Y,0.1984
55,37,B,0.3979
55,38,O,0.3538
55,38,Y,0.1939
55,38,B,0.4523
55,39,O,0.276
55,39,Y,0.2277
55,39,B,0.4963
55,40,O,0.3718
55,40,Y,0.2706
55,40,B,0.3576
55,41,O,0.3687
55,41,Y,0.2704
55,41,B,0.3609
55,42,O,0.3104
55,42,Y,0.1501
55,42,B,0.5395
55,43,O,0.2716
55,43,Y,0.3052
55,43,B,0.4232
55,44,O,0.3168
55,44,Y,0.1996
55,44,B,0.4836
55,45,O,0.2811
55,45,Y,0.1749
55,45,B,0.544
55,46,O,0.3028
55,46,Y,0.1864
55,46,B,0.5108
55,47,O,0.2546
55,47,Y,0.2379
55,47,B,0.5075
55,48,O,0.2582
55,48,Y,0.2002
55,48,B,0.5416
55,49,O,0.3499
55,49,Y,0.2142
55,49,B,0.4359
56,0,O,0.3803
56,0,Y,0.1992
56,0,B,0.4205
56,1,O,0.3272
56,1,Y,0.2306
56,1,B,0.4422
56,2,O,0.3771
56,2,Y,0.2082
56,2,B,0.4147
56,3,O,0.3554
56,3,Y,0.2684
56,3,B,0.3762
56,4,O,0.35
56,4,Y,0.195
56,4,B,0.455
56,5,O,0.2964
56,5,Y,0.1985
56,5,B,0.5051
56,6,O,0.3661
56,6,Y,0.2462
56,6,B,0.3877
56,7,O,0.2984
56,7,Y,0.1938
56,7,B,0.5078
56,8,O,0.3765
56,8,Y,0.2435
56,8,B,0.38
56,9,O,0.293
56,9,Y,0.1726
56,9,B,0.5344
56,10,O,0.2795
56,10,Y,0.1722
56,10,B,0.5483
56,11,O,0.2597
56,11,Y,0.2929
56,11,B,0.4474
56,12,O,0.3548
56,12,Y,0.2386
56,12,B,0.4066
56,13,O,0.2767
56,13,Y,0.2644
56,13,B,0.4589
56,14,O,0.3278
56,14,Y,0.265
56,14,B,0.4072
56,15,O,0.3168
56,15,Y,0.1314
56,15,B,0.5518
56,16,O,0.3595
56,16,Y,0.2383
56,16,B,0.4022
56,17,O,0.3514
56,17,Y,0.277
56,17,B,0.3716
56,18,O,0.3025
56,18,Y,0.2461
56,18,B,0.4514
56,19,O,0.3038
56,19,Y,0.2258
56,19,B,0.4704
56,20,O,0.3532
56,20,Y,0.189
56,20,B,0.4578
56,21,O,0.3726
56,21,Y,0.2812
56,21,B,0.3462
56,22,O,0.368
56,22,Y,0.2412
56,22,B,0.3908
56,23,O,0.344
56,23,Y,0.1694
56,23,B,0.4866
56,24,O,0.3027
56,24,Y,0.2179
56,24,B,0.4794
56,25,O,0.4047
56,25,Y,0.2177
56,25,B,0.3776
56,26,O,0.3595
56,26,Y,0.2286
56,26,B,0.4119
56,27,O,0.3965
56,27,Y,0.3245
56,27,B,0.279
56,28,O,0.3044
56,28,Y,0.1766
56,28,B,0.519
56,29,O,0.3689
56,29,Y,0.2499
56,29,B,0.3812
56,30,O,0.3509
56,30,Y,0.229
56,30,B,0.4201
56,31,O,0.3326
56,31,Y,0.1548
56,31,B,0.5126
56,32,O,0.2704
56,32,Y,0.1607
56,32,B,0.5689
56,33,O,0.4289
56,33,Y,0.2529
56,33,B,0.3182
56,34,O,0.3646
56,34,Y,0.2443
56,34,B,0.3911
56,35,O,0.3697
56,35,Y,0.2014
56,35,B,0.4289
56,36,O,0.4169
56,36,Y,0.2197
56,36,B,0.3634
56,37,O,0.4077
56,37,Y,0.2158
56,37,B,0.3765
56,38,O,0.3763
56,38,Y,0.2189
56,38,B,0.4048
56,39,O,0.2685
56,39,Y,0.2283
56,39,B,0.5032
56,40,O,0.313
56,40,Y,0.2828
56,40,B,0.4042
56,41,O,0.3582
56,41,Y,0.2927
56,41,B,0.3491
56,42,O,0.3721
56,42,Y,0.1659
56,42,B,0.462
56,43,O,0.2281
56,43,Y,0.265
56,43,B,0.5069
56,44,O,0.2942
56,44,Y,0.2113
56,44,B,0.4945
56,45,O,0.3247
56,45,Y,0.2103
56,45,B,0.465
56,46,O,0.2961
56,46,Y,0.1981
56,46,B,0.5058
56,47,O,0.252
56,47,Y,0.1923
56,47,B,0.5557
56,48,O,0.269
56,48,Y,0.1752
56,48,B,0.5558
56,49,O,0.3414
56,49,Y,0.2193
56,49,B,0.4393
57,0,O,0.3645
57,0,Y,0.2336
57,0,B,0.4019
57,1,O,0.3323
57,1,Y,0.2044
57,1,B,0.4633
57,2,O,0.3488
57,2,Y,0.2359
57,2,B,0.4153
57,3,O,0.3107
57,3,Y,0.2606
57,3,B,0.4287
57,4,O,0.3685
57,4,Y,0.1695
57,4,B,0.462
57,5,O,0.2849
57,5,Y,0.1903
57,5,B,0.5248
57,6,O,0.3183
57,6,Y,0.2038
57,6,B,0.4779
57,7,O,0.3173
57,7,Y,0.1922
57,7,B,0.4905
57,8,O,0.3851
57,8,Y,0.3099
57,8,B,0.305
57,9,O,0.3073
57,9,Y,0.1757
57,9,B,0.517
57,10,O,0.3185
57,10,Y,0.1866
57,10,B,0.4949
57,11,O,0.2492
57,11,Y,0.2032
57,11,B,0.5476
57,12,O,0.3487
57,12,Y,0.1994
57,12,B,0.4519
57,13,O,0.2466
57,13,Y,0.2398
57,13,B,0.5136
57,14,O,0.34
57,14,Y,0.214
57,14,B,0.446
57,15,O,0.339
57,15,Y,0.1676
57,15,B,0.4934
57,16,O,0.347
57,16,Y,0.2419
57,16,B,0.4111
57,17,O,0.3734
57,17,Y,0.28
57,17,B,0.3466
57,18,O,0.2476
57,18,Y,0.2445
57,18,B,0.5079
57,19,O,0.3353
57,19,Y,0.197
57,19,B,0.4677
57,20,O,0.3599
57,20,Y,0.1957
57,20,B,0.4444
57,21,O,0.3485
57,21,Y,0.2838
57,21,B,0.3677
57,22,O,0.3354
57,22,Y,0.2472
57,22,B,0.4174
57,23,O,0.35
57,23,Y,0.1803
57,23,B,0.4697
57,24,O,0.2868
57,24,Y,0.2165
57,24,B,0.4967
57,25,O,0.3803
57,25,Y,0.2356
57,25,B,0.3841
57,26,O,0.3509
57,26,Y,0.2047
57,26,B,0.4444
57,27,O,0.3093
57,27,Y,0.3142
57,27,B,0.3765
57,28,O,0.3441
57,28,Y,0.1894
57,28,B,0.4665
57,29,O,0.3765
57,29,Y,0.2575
57,29,B,0.366
57,30,O,0.3637
57,30,Y,0.2329
57,30,B,0.4034
57,31,O,0.3454
57,31,Y,0.1784
57,31,B,0.4762
57,32,O,0.3464
57,32,Y,0.1451
57,32,B,0.5085
57,33,O,0.3669
57,33,Y,0.3012
57,33,B,0.3319
57,34,O,0.3289
57,34,Y,0.281
57,34,B,0.3901
57,35,O,0.3729
57,35,Y,0.2269
57,35,B,0.4002
57,36,O,0.3826
57,36,Y,0.2487
57,36,B,0.3687
57,37,O,0.3996
57,37,Y,0.2489
57,37,B,0.3515
57,38,O,0.3626
57,38,Y,0.2549
57,38,B,0.3825
57,39,O,0.2661
57,39,Y,0.2047
57,39,B,0.5292
57,40,O,0.2725
57,40,Y,0.2433
57,40,B,0.4842
57,41,O,0.3192
57,41,Y,0.2622
57,41,B,0.4186
57,42,O,0.4183
57,42,Y,0.2301
57,42,B,0.3516
57,43,O,0.2396
57,43,Y,0.2051
57,43,B,0.5553
57,44,O,0.2877
57,44,Y,0.198
57,44,B,0.5143
57,45,O,0.3747
57,45,Y,0.2449
57,45,B,0.3804
57,46,O,0.2845
57,46,Y,0.214
57,46,B,0.5015
57,47,O,0.2376
57,47,Y,0.1675
57,47,B,0.5949
57,48,O,0.2977
57,48,Y,0.1747
57,48,B,0.5276
57,49,O,0.3703
57,49,Y,0.2126
57,49,B,0.4171
58,0,O,0.3438
58,0,Y,0.2309
58,0,B,0.4253
58,1,O,0.354
58,1,Y,0.2035
58,1,B,0.4425
58,2,O,0.3455
58,2,Y,0.1991
58,2,B,0.4554
58,3,O,0.32
58,3,Y,0.2356
58,3,B,0.4444
58,4,O,0.3926
58,4,Y,0.1812
58,4,B,0.4262
58,5,O,0.3124
58,5,Y,0.1637
58,5,B,0.5239
58,6,O,0.2887
58,6,Y,0.2112
58,6,B,0.5001
58,7,O,0.3524
58,7,Y,0.1962
58,7,B,0.4514
58,8,O,0.3597
58,8,Y,0.3591
58,8,B,0.2812
58,9,O,0.3275
58,9,Y,0.1735
58,9,B,0.499
58,10,O,0.3738
58,10,Y,0.2038
58,10,B,0.4224
58,11,O,0.2535
58,11,Y,0.1832
58,11,B,0.5633
58,12,O,0.3499
58,12,Y,0.1948
58,12,B,0.4553
58,13,O,0.2545
58,13,Y,0.1689
58,13,B,0.5766
58,14,O,0.3685
58,14,Y,0.1915
58,14,B,0.44
58,15,O,0.3561
58,15,Y,0.2001
58,15,B,0.4438
58,16,O,0.3478
58,16,Y,0.2478
58,16,B,0.4044
58,17,O,0.3868
58,17,Y,0.2678
58,17,B,0.3454
58,18,O,0.2344
58,18,Y,0.2064
58,18,B,0.5592
58,19,O,0.377
58,19,Y,0.1957
58,19,B,0.4273
58,20,O,0.3647
58,20,Y,0.2234
58,20,B,0.4119
58,21,O,0.3398
58,21,Y,0.2771
58,21,B,0.3831
58,22,O,0.2997
58,22,Y,0.2187
58,22,B,0.4816
58,23,O,0.369
58,23,Y,0.1824
58,23,B,0.4486
58,24,O,0.2861
58,24,Y,0.2179
58,24,B,0.496
58,25,O,0.3327
58,25,Y,0.2399
58,25,B,0.4274
58,26,O,0.3666
58,26,Y,0.2104
58,26,B,0.423
58,27,O,0.262
58,27,Y,0.2589
58,27,B,0.4791
58,28,O,0.3777
58,28,Y,0.2165
58,28,B,0.4058
58,29,O,0.3722
58,29,Y,0.2661
58,29,B,0.3617
58,30,O,0.3495
58,30,Y,0.2669
58,30,B,0.3836
58,31,O,0.3395
58,31,Y,0.2082
58,31,B,0.4523
58,32,O,0.425
58,32,Y,0.1765
58,32,B,0.3985
58,33,O,0.3096
58,33,Y,0.2797
58,33,B,0.4107
58,34,O,0.2858
58,34,Y,0.2997
58,34,B,0.4145
58,35,O,0.3504
58,35,Y,0.2444
58,35,B,0.4052
58,36,O,0.3566
58,36,Y,0.2205
58,36,B,0.4229
58,37,O,0.3936
58,37,Y,0.297
58,37,B,0.3094
58,38,O,0.3251
58,38,Y,0.2779
58,38,B,0.397
58,39,O,0.2739
58,39,Y,0.1704
58,39,B,0.5557
58,40,O,0.261
58,40,Y,0.2057
58,40,B,0.5333
58,41,O,0.301
58,41,Y,0.224
58,41,B,0.475
58,42,O,0.4109
58,42,Y,0.3367
58,42,B,0.2524
58,43,O,0.2869
58,43,Y,0.1649
58,43,B,0.5482
58,44,O,0.2932
58,44,Y,0.1788
58,44,B,0.528
58,45,O,0.3794
58,45,Y,0.2763
58,45,B,0.3443
58,46,O,0.2813
58,46,Y,0.2549
58,46,B,0.4638
58,47,O,0.2443
58,47,Y,0.1488
58,47,B,0.6069
58,48,O,0.3248
58,48,Y,0.1972
58,48,B,0.478
58,49,O,0.3715
58,49,Y,0.2429
58,49,B,0.3856
59,0,O,0.3184
59,0,Y,0.2087
59,0,B,0.4729
59,1,O,0.3435
59,1,Y,0.2349
59,1,B,0.4216
59,2,O,0.3732
59,2,Y,0.1724
59,2,B,0.4544
59,3,O,0.3436
59,3,Y,0.2413
59,3,B,0.4151
59,4,O,0.3939
59,4,Y,0.2333
59,4,B,0.3728
59,5,O,0.3748
59,5,Y,0.1543
59,5,B,0.4709
59,6,O,0.3063
59,6,Y,0.1779
59,6,B,0.5158
59,7,O,0.39
59,7,Y,0.1999
59,7,B,0.4101
59,8,O,0.2969
59,8,Y,0.3571
59,8,B,0.346
59,9,O,0.3337
59,9,Y,0.2031
59,9,B,0.4632
59,10,O,0.4245
59,10,Y,0.2341
59,10,B,0.3414
59,11,O,0.2759
59,11,Y,0.1706
59,11,B,0.5535
59,12,O,0.3702
59,12,Y,0.1868
59,12,B,0.443
59,13,O,0.309
59,13,Y,0.1547
59,13,B,0.5363
59,14,O,0.4177
59,14,Y,0.1864
59,14,B,0.3959
59,15,O,0.3489
59,15,Y,0.2208
59,15,B,0.4303
59,16,O,0.3435
59,16,Y,0.2271
59,16,B,0.4294
59,17,O,0.3618
59,17,Y,0.2602
59,17,B,0.378
59,18,O,0.2743
59,18,Y,0.1482
59,18,B,0.5775
59,19,O,0.4098
59,19,Y,0.2066
59,19,B,0.3836
59,20,O,0.397
59,20,Y,0.2261
59,20,B,0.3769
59,21,O,0.3291
59,21,Y,0.2387
59,21,B,0.4322
59,22,O,0.282
59,22,Y,0.1986
59,22,B,0.5194
59,23,O,0.393
59,23,Y,0.1912
59,23,B,0.4158
59,24,O,0.2996
59,24,Y,0.1995
59,24,B,0.5009
59,25,O,0.2969
59,25,Y,0.232
59,25,B,0.4711
59,26,O,0.3805
59,26,Y,0.1963
59,26,B,0.4232
59,27,O,0.2837
59,27,Y,0.1948
59,27,B,0.5215
59,28,O,0.3769
59,28,Y,0.2374
59,28,B,0.3857
59,29,O,0.3362
59,29,Y,0.2781
59,29,B,0.3857
59,30,O,0.3088
59,30,Y,0.299
59,30,B,0.3922
59,31,O,0.3411
59,31,Y,0.2068
59,31,B,0.4521
59,32,O,0.4404
59,32,Y,0.2298
59,32,B,0.3298
59,33,O,0.2942
59,33,Y,0.2126
59,33,B,0.4932
59,34,O,0.283
59,34,Y,0.2318
59,34,B,0.4852
59,35,O,0.3358
59,35,Y,0.2745
59,35,B,0.3897
59,36,O,0.3536
59,36,Y,0.1966
59,36,B,0.4498
59,37,O,0.38
59,37,Y,0.3157
59,37,B,0.3043
59,38,O,0.3038
59,38,Y,0.2568
59,38,B,0.4394
59,39,O,0.2847
59,39,Y,0.1702
59,39,B,0.5451
59,40,O,0.2631
59,40,Y,0.1698
59,40,B,0.5671
59,41,O,0.2931
59,41,Y,0.2093
59,41,B,0.4976
59,42,O,0.3202
59,42,Y,0.4303
59,42,B,0.2495
59,43,O,0.3416
59,43,Y,0.1522
59,43,B,0.5062
59,44,O,0.2918
59,44,Y,0.1809
59,44,B,0.5273
59,45,O,0.3238
59,45,Y,0.3124
59,45,B,0.3638
59,46,O,0.2928
59,46,Y,0.2623
59,46,B,0.4449
59,47,O,0.2509
59,47,Y,0.1699
59,47,B,0.5792
59,48,O,0.3497
59,48,Y,0.1877
59,48,B,0.4626
59,49,O,0.3638
59,49,Y,0.2347
59,49,B,0.4015
60,0,O,0.3367
60,0,Y,0.1655
60,0,B,0.4978
60,1,O,0.3435
60,1,Y,0.2138
60,1,B,0.4427
60,2,O,0.3834
60,2,Y,0.1915
60,2,B,0.4251
60,3,O,0.3491
60,3,Y,0.2884
60,3,B,0.3625
60,4,O,0.3811
60,4,Y,0.2481
60,4,B,0.3708
60,5,O,0.4194
60,5,Y,0.2025
60,5,B,0.3781
60,6,O,0.3531
60,6,Y,0.1898
60,6,B,0.4571
60,7,O,0.4274
60,7,Y,0.2053
60,7,B,0.3673
60,8,O,0.2362
60,8,Y,0.2808
60,8,B,0.483
60,9,O,0.3533
60,9,Y,0.2017
60,9,B,0.445
60,10,O,0.4072
60,10,Y,0.2561
60,10,B,0.3367
60,11,O,0.3249
60,11,Y,0.1673
60,11,B,0.5078
60,12,O,0.4162
60,12,Y,0.2073
60,12,B,0.3765
60,13,O,0.3344
60,13,Y,0.1811
60,13,B,0.4845
60,14,O,0.4529
60,14,Y,0.2141
60,14,B,0.333
60,15,O,0.3375
60,15,Y,0.2403
60,15,B,0.4222
60,16,O,0.3171
60,16,Y,0.2503
60,16,B,0.4326
60,17,O,0.2987
60,17,Y,0.2648
60,17,B,0.4365
60,18,O,0.3354
60,18,Y,0.1698
60,18,B,0.4948
60,19,O,0.4011
60,19,Y,0.2309
60,19,B,0.368
60,20,O,0.3867
60,20,Y,0.2807
60,20,B,0.3326
60,21,O,0.3039
60,21,Y,0.2243
60,21,B,0.4718
60,22,O,0.3028
60,22,Y,0.1784
60,22,B,0.5188
60,23,O,0.4098
60,23,Y,0.2219
60,23,B,0.3683
60,24,O,0.2967
60,24,Y,0.2192
60,24,B,0.4841
60,25,O,0.3071
60,25,Y,0.1863
60,25,B,0.5066
60,26,O,0.3818
60,26,Y,0.2259
60,26,B,0.3923
60,27,O,0.3456
60,27,Y,0.1579
60,27,B,0.4965
60,28,O,0.363
60,28,Y,0.2419
60,28,B,0.3951
60,29,O,0.3048
60,29,Y,0.2661
60,29,B,0.4291
60,30,O,0.2903
60,30,Y,0.2513
60,30,B,0.4584
60,31,O,0.3304
60,31,Y,0.2676
60,31,B,0.402
60,32,O,0.4013
60,32,Y,0.2716
60,32,B,0.3271
60,33,O,0.303
60,33,Y,0.1767
60,33,B,0.5203
60,34,O,0.2979
60,34,Y,0.1912
60,34,B,0.5109
60,35,O,0.3259
60,35,Y,0.246
60,35,B,0.4281
60,36,O,0.3536
60,36,Y,0.2067
60,36,B,0.4397
60,37,O,0.363
60,37,Y,0.2898
60,37,B,0.3472
60,38,O,0.2994
60,38,Y,0.2057
60,38,B,0.4949
60,39,O,0.2849
60,39,Y,0.1728
60,39,B,0.5423
60,40,O,0.3002
60,40,Y,0.1519
60,40,B,0.5479
60,41,O,0.2894
60,41,Y,0.2084
60,41,B,0.5022
60,42,O,0.2436
60,42,Y,0.4227
60,42,B,0.3337
60,43,O,0.3711
60,43,Y,0.1929
60,43,B,0.436
60,44,O,0.2851
60,44,Y,0.1861
60,44,B,0.5288
60,45,O,0.266
60,45,Y,0.2688
60,45,B,0.4652
60,46,O,0.298
60,46,Y,0.24
60,46,B,0.462
60,47,O,0.2625
60,47,Y,0.1854
60,47,B,0.5521
60,48,O,0.364
60,48,Y,0.2011
60,48,B,0.4349
60,49,O,0.358
60,49,Y,0.2432
60,49,B,0.3988
61,0,O,0.3784
61,0,Y,0.1979
61,0,B,0.4237
61,1,O,0.3461
61,1,Y,0.2265
61,1,B,0.4274
61,2,O,0.391
61,2,Y,0.2179
61,2,B,0.3911
61,3,O,0.3484
61,3,Y,0.2744
61,3,B,0.3772
61,4,O,0.3693
61,4,Y,0.2627
61,4,B,0.368
61,5,O,0.4111
61,5,Y,0.2657
61,5,B,0.3232
61,6,O,0.388
61,6,Y,0.2112
61,6,B,0.4008
61,7,O,0.4444
61,7,Y,0.2188
61,7,B,0.3368
61,8,O,0.2125
61,8,Y,0.2149
61,8,B,0.5726
61,9,O,0.347
61,9,Y,0.2105
61,9,B,0.4425
61,10,O,0.3464
61,10,Y,0.2521
61,10,B,0.4015
61,11,O,0.3757
61,11,Y,0.1844
61,11,B,0.4399
61,12,O,0.4276
61,12,Y,0.2212
61,12,B,0.3512
61,13,O,0.3538
61,13,Y,0.2165
61,13,B,0.4297
61,14,O,0.441
61,14,Y,0.2565
61,14,B,0.3025
61,15,O,0.3286
61,15,Y,0.2235
61,15,B,0.4479
61,16,O,0.2985
61,16,Y,0.2351
61,16,B,0.4664
61,17,O,0.2357
61,17,Y,0.2561
61,17,B,0.5082
61,18,O,0.4146
61,18,Y,0.1659
61,18,B,0.4195
61,19,O,0.3708
61,19,Y,0.2181
61,19,B,0.4111
61,20,O,0.3489
61,20,Y,0.2861
61,20,B,0.365
61,21,O,0.3071
61,21,Y,0.1804
61,21,B,0.5125
61,22,O,0.3266
61,22,Y,0.2043
61,22,B,0.4691
61,23,O,0.4046
61,23,Y,0.272
61,23,B,0.3234
61,24,O,0.2811
61,24,Y,0.1927
61,24,B,0.5262
61,25,O,0.3547
61,25,Y,0.2004
61,25,B,0.4449
61,26,O,0.3799
61,26,Y,0.2284
61,26,B,0.3917
61,27,O,0.3834
61,27,Y,0.217
61,27,B,0.3996
61,28,O,0.3401
61,28,Y,0.2551
61,28,B,0.4048
61,29,O,0.2968
61,29,Y,0.2525
61,29,B,0.4507
61,30,O,0.2815
61,30,Y,0.2145
61,30,B,0.504
61,31,O,0.3313
61,31,Y,0.2786
61,31,B,0.3901
61,32,O,0.3587
61,32,Y,0.2489
61,32,B,0.3924
61,33,O,0.3351
61,33,Y,0.2019
61,33,B,0.463
61,34,O,0.3373
61,34,Y,0.1863
61,34,B,0.4764
61,35,O,0.3477
61,35,Y,0.2194
61,35,B,0.4329
61,36,O,0.3728
61,36,Y,0.215
61,36,B,0.4122
61,37,O,0.3471
61,37,Y,0.2582
61,37,B,0.3947
61,38,O,0.2885
61,38,Y,0.1993
61,38,B,0.5122
61,39,O,0.2904
61,39,Y,0.212
61,39,B,0.4976
61,40,O,0.3419
61,40,Y,0.1616
61,40,B,0.4965
61,41,O,0.3109
61,41,Y,0.2043
61,41,B,0.4848
61,42,O,0.2113
61,42,Y,0.3072
61,42,B,0.4815
61,43,O,0.3657
61,43,Y,0.2225
61,43,B,0.4118
61,44,O,0.2663
61,44,Y,0.1984
61,44,B,0.5353
61,45,O,0.2275
61,45,Y,0.2168
61,45,B,0.5557
61,46,O,0.3025
61,46,Y,0.1837
61,46,B,0.5138
61,47,O,0.3014
61,47,Y,0.1789
61,47,B,0.5197
61,48,O,0.3644
61,48,Y,0.2159
61,48,B,0.4197
61,49,O,0.3546
61,49,Y,0.2479
61,49,B,0.3975
62,0,O,0.3927
62,0,Y,0.2468
62,0,B,0.3605
62,1,O,0.3274
62,1,Y,0.2476
62,1,B,0.425
62,2,O,0.3729
62,2,Y,0.2535
62,2,B,0.3736
62,3,O,0.3557
62,3,Y,0.2676
62,3,B,0.3767
62,4,O,0.361
62,4,Y,0.2477
62,4,B,0.3913
62,5,O,0.3449
62,5,Y,0.3163
62,5,B,0.3388
62,6,O,0.404
62,6,Y,0.2685
62,6,B,0.3275
62,7,O,0.4171
62,7,Y,0.2529
62,7,B,0.33
62,8,O,0.2357
62,8,Y,0.1595
62,8,B,0.6048
62,9,O,0.327
62,9,Y,0.1845
62,9,B,0.4885
62,10,O,0.2899
62,10,Y,0.2454
62,10,B,0.4647
62,11,O,0.4062
62,11,Y,0.2417
62,11,B,0.3521
62,12,O,0.4185
62,12,Y,0.2338
62,12,B,0.3477
62,13,O,0.3534
62,13,Y,0.2438
62,13,B,0.4028
62,14,O,0.3986
62,14,Y,0.2724
62,14,B,0.329
62,15,O,0.3109
62,15,Y,0.186
62,15,B,0.5031
62,16,O,0.2921
62,16,Y,0.2218
62,16,B,0.4861
62,17,O,0.2339
62,17,Y,0.1921
62,17,B,0.574
62,18,O,0.4556
62,18,Y,0.1768
62,18,B,0.3676
62,19,O,0.2958
62,19,Y,0.218
62,19,B,0.4862
62,20,O,0.3065
62,20,Y,0.2435
62,20,B,0.45
62,21,O,0.3337
62,21,Y,0.1734
62,21,B,0.4929
62,22,O,0.3431
62,22,Y,0.2176
62,22,B,0.4393
62,23,O,0.3686
62,23,Y,0.2851
62,23,B,0.3463
62,24,O,0.2606
62,24,Y,0.1699
62,24,B,0.5695
62,25,O,0.3719
62,25,Y,0.2316
62,25,B,0.3965
62,26,O,0.3555
62,26,Y,0.2453
62,26,B,0.3992
62,27,O,0.3845
62,27,Y,0.2668
62,27,B,0.3487
62,28,O,0.327
62,28,Y,0.2186
62,28,B,0.4544
62,29,O,0.3415
62,29,Y,0.2045
62,29,B,0.454
62,30,O,0.3047
62,30,Y,0.183
62,30,B,0.5123
62,31,O,0.3332
62,31,Y,0.2725
62,31,B,0.3943
62,32,O,0.3261
62,32,Y,0.2225
62,32,B,0.4514
62,33,O,0.3582
62,33,Y,0.2074
62,33,B,0.4344
62,34,O,0.377
62,34,Y,0.1858
62,34,B,0.4372
62,35,O,0.368
62,35,Y,0.2365
62,35,B,0.3955
62,36,O,0.3758
62,36,Y,0.2278
62,36,B,0.3964
62,37,O,0.3356
62,37,Y,0.1993
62,37,B,0.4651
62,38,O,0.2819
62,38,Y,0.1714
62,38,B,0.5467
62,39,O,0.2845
62,39,Y,0.2033
62,39,B,0.5122
62,40,O,0.3818
62,40,Y,0.1847
62,40,B,0.4335
62,41,O,0.3344
62,41,Y,0.2066
62,41,B,0.459
62,42,O,0.2178
62,42,Y,0.2169
62,42,B,0.5653
62,43,O,0.3347
62,43,Y,0.2549
62,43,B,0.4104
62,44,O,0.2937
62,44,Y,0.174
62,44,B,0.5323
62,45,O,0.254
62,45,Y,0.1484
62,45,B,0.5976
62,46,O,0.3116
62,46,Y,0.1628
62,46,B,0.5256
62,47,O,0.3561
62,47,Y,0.1646
62,47,B,0.4793
62,48,O,0.345
62,48,Y,0.2317
62,48,B,0.4233
62,49,O,0.3528
62,49,Y,0.2427
