t,pop,estrategia,frequencia
47,21,Y,0.4437
47,21,B,0.2532
47,22,O,0.335
47,22,Y,0.445
47,22,B,0.22
47,23,O,0.2538
47,23,Y,0.4904
47,23,B,0.2558
47,24,O,0.2656
47,24,Y,0.4587
47,24,B,0.2757
47,25,O,0.2364
47,25,Y,0.498
47,25,B,0.2656
47,26,O,0.2109
47,26,Y,0.5166
47,26,B,0.2725
47,27,O,0.2733
47,27,Y,0.4508
47,27,B,0.2759
47,28,O,0.25
47,28,Y,0.463
47,28,B,0.287
47,29,O,0.2153
47,29,Y,0.5212
47,29,B,0.2635
47,30,O,0.2793
47,30,Y,0.4792
47,30,B,0.2415
47,31,O,0.2233
47,31,Y,0.5671
47,31,B,0.2096
47,32,O,0.2494
47,32,Y,0.4805
47,32,B,0.2701
47,33,O,0.2018
47,33,Y,0.5298
47,33,B,0.2684
47,34,O,0.2678
47,34,Y,0.4778
47,34,B,0.2544
47,35,O,0.282
47,35,Y,0.462
47,35,B,0.256
47,36,O,0.2464
47,36,Y,0.5145
47,36,B,0.2391
47,37,O,0.2747
47,37,Y,0.4455
47,37,B,0.2798
47,38,O,0.2343
47,38,Y,0.5313
47,38,B,0.2344
47,39,O,0.293
47,39,Y,0.4435
47,39,B,0.2635
47,40,O,0.2476
47,40,Y,0.5088
47,40,B,0.2436
47,41,O,0.2729
47,41,Y,0.4526
47,41,B,0.2745
47,42,O,0.2971
47,42,Y,0.4737
47,42,B,0.2292
47,43,O,0.2862
47,43,Y,0.4551
47,43,B,0.2587
47,44,O,0.2222
47,44,Y,0.4645
47,44,B,0.3133
47,45,O,0.2439
47,45,Y,0.5431
47,45,B,0.213
47,46,O,0.2523
47,46,Y,0.488
47,46,B,0.2597
47,47,O,0.2528
47,47,Y,0.4906
47,47,B,0.2566
47,48,O,0.3502
47,48,Y,0.4055
47,48,B,0.2443
47,49,O,0.2172
47,49,Y,0.5442
47,49,B,0.2386
48,0,O,0.2431
48,0,Y,0.4748
48,0,B,0.2821
48,1,O,0.2932
48,1,Y,0.4805
48,1,B,0.2263
48,2,O,0.2522
48,2,Y,0.4818
48,2,B,0.266
48,3,O,0.3015
48,3,Y,0.4156
48,3,B,0.2829
48,4,O,0.2847
48,4,Y,0.4394
48,4,B,0.2759
48,5,O,0.2242
48,5,Y,0.5281
48,5,B,0.2477
48,6,O,0.2413
48,6,Y,0.4829
48,6,B,0.2758
48,7,O,0.2672
48,7,Y,0.4779
48,7,B,0.2549
48,8,O,0.2562
48,8,Y,0.4534
48,8,B,0.2904
48,9,O,0.2672
48,9,Y,0.4963
48,9,B,0.2365
48,10,O,0.3034
48,10,Y,0.408
48,10,B,0.2886
48,11,O,0.2383
48,11,Y,0.4799
48,11,B,0.2818
48,12,O,0.2267
48,12,Y,0.4697
48,12,B,0.3036
48,13,O,0.2378
48,13,Y,0.4959
48,13,B,0.2663
48,14,O,0.2539
48,14,Y,0.4727
48,14,B,0.2734
48,15,O,0.2885
48,15,Y,0.4674
48,15,B,0.2441
48,16,O,0.2237
48,16,Y,0.4809
48,16,B,0.2954
48,17,O,0.2976
48,17,Y,0.4726
48,17,B,0.2298
48,18,O,0.2343
48,18,Y,0.4733
48,18,B,0.2924
48,19,O,0.2147
48,19,Y,0.5354
48,19,B,0.2499
48,20,O,0.1736
48,20,Y,0.5261
48,20,B,0.3003
48,21,O,0.2699
48,21,Y,0.4815
48,21,B,0.2486
48,22,O,0.2697
48,22,Y,0.4969
48,22,B,0.2334
48,23,O,0.2456
48,23,Y,0.4912
48,23,B,0.2632
48,24,O,0.2336
48,24,Y,0.4751
48,24,B,0.2913
48,25,O,0.2261
48,25,Y,0.4969
48,25,B,0.277
48,26,O,0.226
48,26,Y,0.499
48,26,B,0.275
48,27,O,0.2816
48,27,Y,0.4553
48,27,B,0.2631
48,28,O,0.2743
48,28,Y,0.4401
48,28,B,0.2856
48,29,O,0.24
48,29,Y,0.4951
48,29,B,0.2649
48,30,O,0.247
48,30,Y,0.4921
48,30,B,0.2609
48,31,O,0.1973
48,31,Y,0.5634
48,31,B,0.2393
48,32,O,0.2439
48,32,Y,0.48
48,32,B,0.2761
48,33,O,0.2034
48,33,Y,0.5063
48,33,B,0.2903
48,34,O,0.261
48,34,Y,0.4805
48,34,B,0.2585
48,35,O,0.2794
48,35,Y,0.464
48,35,B,0.2566
48,36,O,0.2383
48,36,Y,0.5174
48,36,B,0.2443
48,37,O,0.3008
48,37,Y,0.4232
48,37,B,0.276
48,38,O,0.2194
48,38,Y,0.5284
48,38,B,0.2522
48,39,O,0.2927
48,39,Y,0.459
48,39,B,0.2483
48,40,O,0.2395
48,40,Y,0.5098
48,40,B,0.2507
48,41,O,0.2905
48,41,Y,0.4334
48,41,B,0.2761
48,42,O,0.2688
48,42,Y,0.5092
48,42,B,0.222
48,43,O,0.2848
48,43,Y,0.4696
48,43,B,0.2456
48,44,O,0.2661
48,44,Y,0.426
48,44,B,0.3079
48,45,O,0.2248
48,45,Y,0.5449
48,45,B,0.2303
48,46,O,0.2497
48,46,Y,0.4809
48,46,B,0.2694
48,47,O,0.2649
48,47,Y,0.4927
48,47,B,0.2424
48,48,O,0.3366
48,48,Y,0.4408
48,48,B,0.2226
48,49,O,0.2067
48,49,Y,0.5452
48,49,B,0.2481
49,0,O,0.2679
49,0,Y,0.4651
49,0,B,0.267
49,1,O,0.2476
49,1,Y,0.5139
49,1,B,0.2385
49,2,O,0.2606
49,2,Y,0.4751
49,2,B,0.2643
49,3,O,0.2902
49,3,Y,0.4342
49,3,B,0.2756
49,4,O,0.2804
49,4,Y,0.4543
49,4,B,0.2653
49,5,O,0.2247
49,5,Y,0.5034
49,5,B,0.2719
49,6,O,0.2401
49,6,Y,0.4892
49,6,B,0.2707
49,7,O,0.273
49,7,Y,0.4728
49,7,B,0.2542
49,8,O,0.27
49,8,Y,0.4463
49,8,B,0.2837
49,9,O,0.2615
49,9,Y,0.5076
49,9,B,0.2309
49,10,O,0.3568
49,10,Y,0.3879
49,10,B,0.2553
49,11,O,0.2315
49,11,Y,0.4921
49,11,B,0.2764
49,12,O,0.2665
49,12,Y,0.4408
49,12,B,0.2927
49,13,O,0.2345
49,13,Y,0.4857
49,13,B,0.2798
49,14,O,0.2411
49,14,Y,0.489
49,14,B,0.2699
49,15,O,0.2558
49,15,Y,0.4841
49,15,B,0.2601
49,16,O,0.2395
49,16,Y,0.4636
49,16,B,0.2969
49,17,O,0.2747
49,17,Y,0.4985
49,17,B,0.2268
49,18,O,0.2747
49,18,Y,0.4293
49,18,B,0.296
49,19,O,0.2293
49,19,Y,0.5094
49,19,B,0.2613
49,20,O,0.2107
49,20,Y,0.4639
49,20,B,0.3254
49,21,O,0.2227
49,21,Y,0.4981
49,21,B,0.2792
49,22,O,0.2069
49,22,Y,0.5305
49,22,B,0.2626
49,23,O,0.2263
49,23,Y,0.485
49,23,B,0.2887
49,24,O,0.2272
49,24,Y,0.4737
49,24,B,0.2991
49,25,O,0.2551
49,25,Y,0.4814
49,25,B,0.2635
49,26,O,0.2553
49,26,Y,0.4776
49,26,B,0.2671
49,27,O,0.2872
49,27,Y,0.4583
49,27,B,0.2545
49,28,O,0.2824
49,28,Y,0.4265
49,28,B,0.2911
49,29,O,0.2462
49,29,Y,0.4929
49,29,B,0.2609
49,30,O,0.2249
49,30,Y,0.4931
49,30,B,0.282
49,31,O,0.2022
49,31,Y,0.5383
49,31,B,0.2595
49,32,O,0.2329
49,32,Y,0.4898
49,32,B,0.2773
49,33,O,0.2035
49,33,Y,0.4807
49,33,B,0.3158
49,34,O,0.2565
49,34,Y,0.478
49,34,B,0.2655
49,35,O,0.276
49,35,Y,0.4672
49,35,B,0.2568
49,36,O,0.243
49,36,Y,0.4913
49,36,B,0.2657
49,37,O,0.2985
49,37,Y,0.4286
49,37,B,0.2729
49,38,O,0.2172
49,38,Y,0.5209
49,38,B,0.2619
49,39,O,0.2897
49,39,Y,0.4638
49,39,B,0.2465
49,40,O,0.2471
49,40,Y,0.5062
49,40,B,0.2467
49,41,O,0.3109
49,41,Y,0.4204
49,41,B,0.2687
49,42,O,0.2494
49,42,Y,0.524
49,42,B,0.2266
49,43,O,0.2596
49,43,Y,0.4984
49,43,B,0.242
49,44,O,0.301
49,44,Y,0.4188
49,44,B,0.2802
49,45,O,0.2105
49,45,Y,0.528
49,45,B,0.2615
49,46,O,0.2605
49,46,Y,0.4702
49,46,B,0.2693
49,47,O,0.2472
49,47,Y,0.5103
49,47,B,0.2425
49,48,O,0.2869
49,48,Y,0.4917
49,48,B,0.2214
49,49,O,0.2128
49,49,Y,0.5314
49,49,B,0.2558
50,0,O,0.2617
50,0,Y,0.4697
50,0,B,0.2686
50,1,O,0.2143
50,1,Y,0.5399
50,1,B,0.2458
50,2,O,0.263
50,2,Y,0.4657
50,2,B,0.2713
50,3,O,0.2681
50,3,Y,0.4562
50,3,B,0.2757
50,4,O,0.2891
50,4,Y,0.4511
50,4,B,0.2598
50,5,O,0.2359
50,5,Y,0.4808
50,5,B,0.2833
50,6,O,0.222
50,6,Y,0.4914
50,6,B,0.2866
50,7,O,0.2764
50,7,Y,0.4801
50,7,B,0.2435
50,8,O,0.2846
50,8,Y,0.4399
50,8,B,0.2755
50,9,O,0.2835
50,9,Y,0.5032
50,9,B,0.2133
50,10,O,0.3533
50,10,Y,0.4076
50,10,B,0.2391
50,11,O,0.2542
50,11,Y,0.4921
50,11,B,0.2537
50,12,O,0.2852
50,12,Y,0.4414
50,12,B,0.2734
50,13,O,0.2425
50,13,Y,0.4674
50,13,B,0.2901
50,14,O,0.238
50,14,Y,0.4967
50,14,B,0.2653
50,15,O,0.2374
50,15,Y,0.4932
50,15,B,0.2694
50,16,O,0.2619
50,16,Y,0.4541
50,16,B,0.284
50,17,O,0.2656
50,17,Y,0.5112
50,17,B,0.2232
50,18,O,0.309
50,18,Y,0.4116
50,18,B,0.2794
50,19,O,0.2204
50,19,Y,0.4871
50,19,B,0.2925
50,20,O,0.2581
50,20,Y,0.4043
50,20,B,0.3376
50,21,O,0.2097
50,21,Y,0.4914
50,21,B,0.2989
50,22,O,0.2147
50,22,Y,0.5309
50,22,B,0.2544
50,23,O,0.2227
50,23,Y,0.4659
50,23,B,0.3114
50,24,O,0.2333
50,24,Y,0.4698
50,24,B,0.2969
50,25,O,0.2421
50,25,Y,0.4951
50,25,B,0.2628
50,26,O,0.2792
50,26,Y,0.4764
50,26,B,0.2444
50,27,O,0.2701
50,27,Y,0.4837
50,27,B,0.2462
50,28,O,0.2895
50,28,Y,0.4248
50,28,B,0.2857
50,29,O,0.2448
50,29,Y,0.49
50,29,B,0.2652
50,30,O,0.2453
50,30,Y,0.4678
50,30,B,0.2869
50,31,O,0.2249
50,31,Y,0.5145
50,31,B,0.2606
50,32,O,0.2299
50,32,Y,0.49
50,32,B,0.2801
50,33,O,0.2145
50,33,Y,0.4556
50,33,B,0.3299
50,34,O,0.256
50,34,Y,0.4686
50,34,B,0.2754
50,35,O,0.27
50,35,Y,0.474
50,35,B,0.256
50,36,O,0.2583
50,36,Y,0.4619
50,36,B,0.2798
50,37,O,0.2947
50,37,Y,0.4357
50,37,B,0.2696
50,38,O,0.2194
50,38,Y,0.4965
50,38,B,0.2841
50,39,O,0.282
50,39,Y,0.4617
50,39,B,0.2563
50,40,O,0.2622
50,40,Y,0.4925
50,40,B,0.2453
50,41,O,0.2963
50,41,Y,0.4238
50,41,B,0.2799
50,42,O,0.2243
50,42,Y,0.5484
50,42,B,0.2273
50,43,O,0.2368
50,43,Y,0.5137
50,43,B,0.2495
50,44,O,0.3347
50,44,Y,0.4305
50,44,B,0.2348
50,45,O,0.2223
50,45,Y,0.4961
50,45,B,0.2816
50,46,O,0.2667
50,46,Y,0.4629
50,46,B,0.2704
50,47,O,0.2109
50,47,Y,0.5202
50,47,B,0.2689
50,48,O,0.2317
50,48,Y,0.531
50,48,B,0.2373
50,49,O,0.2163
50,49,Y,0.5074
50,49,B,0.2763
51,0,O,0.2701
51,0,Y,0.4482
51,0,B,0.2817
51,1,O,0.2058
51,1,Y,0.5471
51,1,B,0.2471
51,2,O,0.2964
51,2,Y,0.4458
51,2,B,0.2578
51,3,O,0.2409
51,3,Y,0.4752
51,3,B,0.2839
51,4,O,0.2798
51,4,Y,0.4554
51,4,B,0.2648
51,5,O,0.2655
51,5,Y,0.4491
51,5,B,0.2854
51,6,O,0.2145
51,6,Y,0.492
51,6,B,0.2935
51,7,O,0.2596
51,7,Y,0.5067
51,7,B,0.2337
51,8,O,0.2807
51,8,Y,0.4548
51,8,B,0.2645
51,9,O,0.2811
51,9,Y,0.5014
51,9,B,0.2175
51,10,O,0.3487
51,10,Y,0.4414
51,10,B,0.2099
51,11,O,0.2705
51,11,Y,0.4961
51,11,B,0.2334
51,12,O,0.3054
51,12,Y,0.4422
51,12,B,0.2524
51,13,O,0.2659
51,13,Y,0.4452
51,13,B,0.2889
51,14,O,0.2249
51,14,Y,0.5048
51,14,B,0.2703
51,15,O,0.2232
51,15,Y,0.5017
51,15,B,0.2751
51,16,O,0.2563
51,16,Y,0.45
51,16,B,0.2937
51,17,O,0.2432
51,17,Y,0.5439
51,17,B,0.2129
51,18,O,0.3168
51,18,Y,0.4293
51,18,B,0.2539
51,19,O,0.237
51,19,Y,0.4483
51,19,B,0.3147
51,20,O,0.3102
51,20,Y,0.3645
51,20,B,0.3253
51,21,O,0.2269
51,21,Y,0.4642
51,21,B,0.3089
51,22,O,0.2312
51,22,Y,0.5256
51,22,B,0.2432
51,23,O,0.2581
51,23,Y,0.4252
51,23,B,0.3167
51,24,O,0.2413
51,24,Y,0.473
51,24,B,0.2857
51,25,O,0.2372
51,25,Y,0.4909
51,25,B,0.2719
51,26,O,0.268
51,26,Y,0.495
51,26,B,0.237
51,27,O,0.2515
51,27,Y,0.5175
51,27,B,0.231
51,28,O,0.285
51,28,Y,0.4225
51,28,B,0.2925
51,29,O,0.2585
51,29,Y,0.4745
51,29,B,0.267
51,30,O,0.2695
51,30,Y,0.4527
51,30,B,0.2778
51,31,O,0.2536
51,31,Y,0.4872
51,31,B,0.2592
51,32,O,0.2135
51,32,Y,0.4889
51,32,B,0.2976
51,33,O,0.2261
51,33,Y,0.4424
51,33,B,0.3315
51,34,O,0.2618
51,34,Y,0.4545
51,34,B,0.2837
51,35,O,0.2657
51,35,Y,0.4738
51,35,B,0.2605
51,36,O,0.2935
51,36,Y,0.4318
51,36,B,0.2747
51,37,O,0.3233
51,37,Y,0.4238
51,37,B,0.2529
51,38,O,0.2544
51,38,Y,0.457
51,38,B,0.2886
51,39,O,0.2541
51,39,Y,0.4701
51,39,B,0.2758
51,40,O,0.2362
51,40,Y,0.5039
51,40,B,0.2599
51,41,O,0.2907
51,41,Y,0.4416
51,41,B,0.2677
51,42,O,0.2163
51,42,Y,0.5493
51,42,B,0.2344
51,43,O,0.2252
51,43,Y,0.5076
51,43,B,0.2672
51,44,O,0.3064
51,44,Y,0.4594
51,44,B,0.2342
51,45,O,0.2508
51,45,Y,0.4626
51,45,B,0.2866
51,46,O,0.2641
51,46,Y,0.4658
51,46,B,0.2701
51,47,O,0.2033
51,47,Y,0.5037
51,47,B,0.293
51,48,O,0.2105
51,48,Y,0.5491
51,48,B,0.2404
51,49,O,0.2526
51,49,Y,0.4654
51,49,B,0.282
52,0,O,0.2844
52,0,Y,0.4459
52,0,B,0.2697
52,1,O,0.2229
52,1,Y,0.5352
52,1,B,0.2419
52,2,O,0.3241
52,2,Y,0.4204
52,2,B,0.2555
52,3,O,0.2391
52,3,Y,0.4862
52,3,B,0.2747
52,4,O,0.2731
52,4,Y,0.4671
52,4,B,0.2598
52,5,O,0.2757
52,5,Y,0.445
52,5,B,0.2793
52,6,O,0.243
52,6,Y,0.4687
52,6,B,0.2883
52,7,O,0.2219
52,7,Y,0.524
52,7,B,0.2541
52,8,O,0.2644
52,8,Y,0.4803
52,8,B,0.2553
52,9,O,0.2633
52,9,Y,0.5093
52,9,B,0.2274
52,10,O,0.295
52,10,Y,0.4835
52,10,B,0.2215
52,11,O,0.2657
52,11,Y,0.506
52,11,B,0.2283
52,12,O,0.2984
52,12,Y,0.4566
52,12,B,0.245
52,13,O,0.2978
52,13,Y,0.4409
52,13,B,0.2613
52,14,O,0.2132
52,14,Y,0.499
52,14,B,0.2878
52,15,O,0.2163
52,15,Y,0.4983
52,15,B,0.2854
52,16,O,0.2716
52,16,Y,0.4525
52,16,B,0.2759
52,17,O,0.2044
52,17,Y,0.5532
52,17,B,0.2424
52,18,O,0.3062
52,18,Y,0.4653
52,18,B,0.2285
52,19,O,0.2716
52,19,Y,0.417
52,19,B,0.3114
52,20,O,0.3278
52,20,Y,0.3678
52,20,B,0.3044
52,21,O,0.2681
52,21,Y,0.4337
52,21,B,0.2982
52,22,O,0.2192
52,22,Y,0.5278
52,22,B,0.253
52,23,O,0.2775
52,23,Y,0.4005
52,23,B,0.322
52,24,O,0.2453
52,24,Y,0.4767
52,24,B,0.278
52,25,O,0.2369
52,25,Y,0.4936
52,25,B,0.2695
52,26,O,0.2378
52,26,Y,0.5015
52,26,B,0.2607
52,27,O,0.2394
52,27,Y,0.5274
52,27,B,0.2332
52,28,O,0.2923
52,28,Y,0.4348
52,28,B,0.2729
52,29,O,0.2535
52,29,Y,0.4752
52,29,B,0.2713
52,30,O,0.2871
52,30,Y,0.4543
52,30,B,0.2586
52,31,O,0.2672
52,31,Y,0.4824
52,31,B,0.2504
52,32,O,0.2252
52,32,Y,0.4733
52,32,B,0.3015
52,33,O,0.2548
52,33,Y,0.428
52,33,B,0.3172
52,34,O,0.2797
52,34,Y,0.4455
52,34,B,0.2748
52,35,O,0.2799
52,35,Y,0.4602
52,35,B,0.2599
52,36,O,0.3144
52,36,Y,0.4107
52,36,B,0.2749
52,37,O,0.3174
52,37,Y,0.4396
52,37,B,0.243
52,38,O,0.2806
52,38,Y,0.4306
52,38,B,0.2888
52,39,O,0.261
52,39,Y,0.4664
52,39,B,0.2726
52,40,O,0.23
52,40,Y,0.5005
52,40,B,0.2695
52,41,O,0.2878
52,41,Y,0.4649
52,41,B,0.2473
52,42,O,0.2104
52,42,Y,0.537
52,42,B,0.2526
52,43,O,0.2288
52,43,Y,0.4932
52,43,B,0.278
52,44,O,0.2802
52,44,Y,0.4789
52,44,B,0.2409
52,45,O,0.2896
52,45,Y,0.4348
52,45,B,0.2756
52,46,O,0.2659
52,46,Y,0.4666
52,46,B,0.2675
52,47,O,0.2432
52,47,Y,0.4581
52,47,B,0.2987
52,48,O,0.2185
52,48,Y,0.5295
52,48,B,0.252
52,49,O,0.296
52,49,Y,0.4324
52,49,B,0.2716
53,0,O,0.2734
53,0,Y,0.4518
53,0,B,0.2748
53,1,O,0.2411
53,1,Y,0.5056
53,1,B,0.2533
53,2,O,0.3304
53,2,Y,0.4224
53,2,B,0.2472
53,3,O,0.2339
53,3,Y,0.492
53,3,B,0.2741
53,4,O,0.2769
53,4,Y,0.4655
53,4,B,0.2576
53,5,O,0.2802
53,5,Y,0.4385
53,5,B,0.2813
53,6,O,0.2719
53,6,Y,0.4478
53,6,B,0.2803
53,7,O,0.2423
53,7,Y,0.5051
53,7,B,0.2526
53,8,O,0.2592
53,8,Y,0.4931
53,8,B,0.2477
53,9,O,0.2383
53,9,Y,0.5359
53,9,B,0.2258
53,10,O,0.2556
53,10,Y,0.5058
53,10,B,0.2386
53,11,O,0.2506
53,11,Y,0.5278
53,11,B,0.2216
53,12,O,0.2708
53,12,Y,0.4902
53,12,B,0.239
53,13,O,0.3045
53,13,Y,0.4568
53,13,B,0.2387
53,14,O,0.2403
53,14,Y,0.4758
53,14,B,0.2839
53,15,O,0.2434
53,15,Y,0.4635
53,15,B,0.2931
53,16,O,0.27
53,16,Y,0.4652
53,16,B,0.2648
53,17,O,0.1995
53,17,Y,0.5349
53,17,B,0.2656
53,18,O,0.2554
53,18,Y,0.5106
53,18,B,0.234
53,19,O,0.2977
53,19,Y,0.3933
53,19,B,0.309
53,20,O,0.3381
53,20,Y,0.3872
53,20,B,0.2747
53,21,O,0.2858
53,21,Y,0.4307
53,21,B,0.2835
53,22,O,0.2151
53,22,Y,0.5171
53,22,B,0.2678
53,23,O,0.3207
53,23,Y,0.3826
53,23,B,0.2967
53,24,O,0.2526
53,24,Y,0.4801
53,24,B,0.2673
53,25,O,0.2619
53,25,Y,0.4887
53,25,B,0.2494
53,26,O,0.2196
53,26,Y,0.5079
53,26,B,0.2725
53,27,O,0.2163
53,27,Y,0.5372
53,27,B,0.2465
53,28,O,0.2739
53,28,Y,0.4628
53,28,B,0.2633
53,29,O,0.2427
53,29,Y,0.4752
53,29,B,0.2821
53,30,O,0.2737
53,30,Y,0.4721
53,30,B,0.2542
53,31,O,0.2559
53,31,Y,0.4813
53,31,B,0.2628
53,32,O,0.2478
53,32,Y,0.4607
53,32,B,0.2915
53,33,O,0.2872
53,33,Y,0.4248
53,33,B,0.288
53,34,O,0.283
53,34,Y,0.4518
53,34,B,0.2652
53,35,O,0.2878
53,35,Y,0.4624
53,35,B,0.2498
53,36,O,0.3207
53,36,Y,0.4133
53,36,B,0.266
53,37,O,0.3058
53,37,Y,0.4601
53,37,B,0.2341
53,38,O,0.2959
53,38,Y,0.4108
53,38,B,0.2933
53,39,O,0.2747
53,39,Y,0.4727
53,39,B,0.2526
53,40,O,0.235
53,40,Y,0.4847
53,40,B,0.2803
53,41,O,0.2678
53,41,Y,0.5038
53,41,B,0.2284
53,42,O,0.2245
53,42,Y,0.5203
53,42,B,0.2552
53,43,O,0.2409
53,43,Y,0.4775
53,43,B,0.2816
53,44,O,0.2671
53,44,Y,0.4996
53,44,B,0.2333
53,45,O,0.2984
53,45,Y,0.4379
53,45,B,0.2637
53,46,O,0.2625
53,46,Y,0.4743
53,46,B,0.2632
53,47,O,0.2665
53,47,Y,0.4349
53,47,B,0.2986
53,48,O,0.2246
53,48,Y,0.5075
53,48,B,0.2679
53,49,O,0.3014
53,49,Y,0.4305
53,49,B,0.2681
54,0,O,0.2741
54,0,Y,0.4588
54,0,B,0.2671
54,1,O,0.2532
54,1,Y,0.4942
54,1,B,0.2526
54,2,O,0.3003
54,2,Y,0.4372
54,2,B,0.2625
54,3,O,0.2517
54,3,Y,0.4846
54,3,B,0.2637
54,4,O,0.2815
54,4,Y,0.4576
54,4,B,0.2609
54,5,O,0.2763
54,5,Y,0.4331
54,5,B,0.2906
54,6,O,0.295
54,6,Y,0.4424
54,6,B,0.2626
54,7,O,0.2647
54,7,Y,0.4891
54,7,B,0.2462
54,8,O,0.2597
54,8,Y,0.5009
54,8,B,0.2394
54,9,O,0.2347
54,9,Y,0.5323
54,9,B,0.233
54,10,O,0.2449
54,10,Y,0.5101
54,10,B,0.245
54,11,O,0.2323
54,11,Y,0.5457
54,11,B,0.222
54,12,O,0.2358
54,12,Y,0.5229
54,12,B,0.2413
54,13,O,0.2783
54,13,Y,0.479
54,13,B,0.2427
54,14,O,0.2547
54,14,Y,0.452
54,14,B,0.2933
54,15,O,0.2645
54,15,Y,0.4347
54,15,B,0.3008
54,16,O,0.2558
54,16,Y,0.4796
54,16,B,0.2646
54,17,O,0.2216
54,17,Y,0.4891
54,17,B,0.2893
54,18,O,0.2219
54,18,Y,0.5262
54,18,B,0.2519
54,19,O,0.3181
54,19,Y,0.4147
54,19,B,0.2672
54,20,O,0.3341
54,20,Y,0.4193
54,20,B,0.2466
54,21,O,0.3036
54,21,Y,0.4348
54,21,B,0.2616
54,22,O,0.2386
54,22,Y,0.4914
54,22,B,0.27
54,23,O,0.3445
54,23,Y,0.3951
54,23,B,0.2604
54,24,O,0.2532
54,24,Y,0.4905
54,24,B,0.2563
54,25,O,0.2457
54,25,Y,0.4986
54,25,B,0.2557
54,26,O,0.2311
54,26,Y,0.4848
54,26,B,0.2841
54,27,O,0.2389
54,27,Y,0.5207
54,27,B,0.2404
54,28,O,0.2596
54,28,Y,0.4829
54,28,B,0.2575
54,29,O,0.2454
54,29,Y,0.4613
54,29,B,0.2933
54,30,O,0.2782
54,30,Y,0.4795
54,30,B,0.2423
54,31,O,0.2787
54,31,Y,0.4772
54,31,B,0.2441
54,32,O,0.2581
54,32,Y,0.4465
54,32,B,0.2954
54,33,O,0.2999
54,33,Y,0.4437
54,33,B,0.2564
54,34,O,0.2637
54,34,Y,0.4655
54,34,B,0.2708
54,35,O,0.2944
54,35,Y,0.4756
54,35,B,0.23
54,36,O,0.3202
54,36,Y,0.4293
54,36,B,0.2505
54,37,O,0.2874
54,37,Y,0.4861
54,37,B,0.2265
54,38,O,0.2977
54,38,Y,0.4057
54,38,B,0.2966
54,39,O,0.2534
54,39,Y,0.4946
54,39,B,0.252
54,40,O,0.2548
54,40,Y,0.462
54,40,B,0.2832
54,41,O,0.2428
54,41,Y,0.5385
54,41,B,0.2187
54,42,O,0.2392
54,42,Y,0.4984
54,42,B,0.2624
54,43,O,0.2657
54,43,Y,0.4611
54,43,B,0.2732
54,44,O,0.2605
54,44,Y,0.5059
54,44,B,0.2336
54,45,O,0.3091
54,45,Y,0.451
54,45,B,0.2399
54,46,O,0.2584
54,46,Y,0.4849
54,46,B,0.2567
54,47,O,0.2748
54,47,Y,0.447
54,47,B,0.2782
54,48,O,0.2507
54,48,Y,0.4716
54,48,B,0.2777
54,49,O,0.2923
54,49,Y,0.4387
54,49,B,0.269
55,0,O,0.2846
55,0,Y,0.4641
55,0,B,0.2513
55,1,O,0.236
55,1,Y,0.4977
55,1,B,0.2663
55,2,O,0.2821
55,2,Y,0.4771
55,2,B,0.2408
55,3,O,0.2561
55,3,Y,0.4648
55,3,B,0.2791
55,4,O,0.2817
55,4,Y,0.4631
55,4,B,0.2552
55,5,O,0.2908
55,5,Y,0.4301
55,5,B,0.2791
55,6,O,0.3102
55,6,Y,0.4443
55,6,B,0.2455
55,7,O,0.2609
55,7,Y,0.5013
55,7,B,0.2378
55,8,O,0.2114
55,8,Y,0.5223
55,8,B,0.2663
55,9,O,0.2275
55,9,Y,0.5346
55,9,B,0.2379
55,10,O,0.2319
55,10,Y,0.5085
55,10,B,0.2596
55,11,O,0.216
55,11,Y,0.5634
55,11,B,0.2206
55,12,O,0.208
55,12,Y,0.5395
55,12,B,0.2525
55,13,O,0.2621
55,13,Y,0.4915
55,13,B,0.2464
55,14,O,0.262
55,14,Y,0.4472
55,14,B,0.2908
55,15,O,0.2907
55,15,Y,0.414
55,15,B,0.2953
55,16,O,0.2571
55,16,Y,0.4685
55,16,B,0.2744
55,17,O,0.268
55,17,Y,0.4467
55,17,B,0.2853
55,18,O,0.2047
55,18,Y,0.5134
55,18,B,0.2819
55,19,O,0.3123
55,19,Y,0.4454
55,19,B,0.2423
55,20,O,0.3179
55,20,Y,0.4768
55,20,B,0.2053
55,21,O,0.2879
55,21,Y,0.4574
55,21,B,0.2547
55,22,O,0.2848
55,22,Y,0.4737
55,22,B,0.2415
55,23,O,0.3299
55,23,Y,0.4326
55,23,B,0.2375
55,24,O,0.2475
55,24,Y,0.5028
55,24,B,0.2497
55,25,O,0.2395
55,25,Y,0.496
55,25,B,0.2645
55,26,O,0.2412
55,26,Y,0.4508
55,26,B,0.308
55,27,O,0.2519
55,27,Y,0.4922
55,27,B,0.2559
55,28,O,0.2638
55,28,Y,0.4922
55,28,B,0.244
55,29,O,0.2838
55,29,Y,0.4288
55,29,B,0.2874
55,30,O,0.2698
55,30,Y,0.4825
55,30,B,0.2477
55,31,O,0.2732
55,31,Y,0.4895
55,31,B,0.2373
55,32,O,0.2753
55,32,Y,0.442
55,32,B,0.2827
55,33,O,0.2896
55,33,Y,0.4759
55,33,B,0.2345
55,34,O,0.2394
55,34,Y,0.4842
55,34,B,0.2764
55,35,O,0.2673
55,35,Y,0.5102
55,35,B,0.2225
