t,pop,estrategia,frequencia
70,20,Y,0.1656
70,20,B,0.5924
70,21,O,0.3571
70,21,Y,0.1754
70,21,B,0.4675
70,22,O,0.3125
70,22,Y,0.1827
70,22,B,0.5048
70,23,O,0.3384
70,23,Y,0.1818
70,23,B,0.4798
70,24,O,0.2903
70,24,Y,0.2054
70,24,B,0.5043
70,25,O,0.2818
70,25,Y,0.2952
70,25,B,0.423
70,26,O,0.3335
70,26,Y,0.2213
70,26,B,0.4452
70,27,O,0.2959
70,27,Y,0.3013
70,27,B,0.4028
70,28,O,0.4065
70,28,Y,0.2414
70,28,B,0.3521
70,29,O,0.3953
70,29,Y,0.2068
70,29,B,0.3979
70,30,O,0.356
70,30,Y,0.1883
70,30,B,0.4557
70,31,O,0.3166
70,31,Y,0.2022
70,31,B,0.4812
70,32,O,0.3277
70,32,Y,0.2071
70,32,B,0.4652
70,33,O,0.2879
70,33,Y,0.2169
70,33,B,0.4952
70,34,O,0.2921
70,34,Y,0.2175
70,34,B,0.4904
70,35,O,0.3468
70,35,Y,0.236
70,35,B,0.4172
70,36,O,0.352
70,36,Y,0.3258
70,36,B,0.3222
70,37,O,0.3541
70,37,Y,0.2211
70,37,B,0.4248
70,38,O,0.3475
70,38,Y,0.2333
70,38,B,0.4192
70,39,O,0.2971
70,39,Y,0.243
70,39,B,0.4599
70,40,O,0.2551
70,40,Y,0.2292
70,40,B,0.5157
70,41,O,0.3292
70,41,Y,0.2176
70,41,B,0.4532
70,42,O,0.3296
70,42,Y,0.179
70,42,B,0.4914
70,43,O,0.3557
70,43,Y,0.29
70,43,B,0.3543
70,44,O,0.4213
70,44,Y,0.1493
70,44,B,0.4294
70,45,O,0.3448
70,45,Y,0.3484
70,45,B,0.3068
70,46,O,0.3537
70,46,Y,0.2
70,46,B,0.4463
70,47,O,0.2967
70,47,Y,0.255
70,47,B,0.4483
70,48,O,0.3346
70,48,Y,0.1814
70,48,B,0.484
70,49,O,0.3089
70,49,Y,0.1415
70,49,B,0.5496
71,0,O,0.2198
71,0,Y,0.2987
71,0,B,0.4815
71,1,O,0.4124
71,1,Y,0.2243
71,1,B,0.3633
71,2,O,0.3354
71,2,Y,0.2739
71,2,B,0.3907
71,3,O,0.3315
71,3,Y,0.1554
71,3,B,0.5131
71,4,O,0.34
71,4,Y,0.2713
71,4,B,0.3887
71,5,O,0.3979
71,5,Y,0.2381
71,5,B,0.364
71,6,O,0.2701
71,6,Y,0.1607
71,6,B,0.5692
71,7,O,0.3345
71,7,Y,0.2155
71,7,B,0.45
71,8,O,0.2278
71,8,Y,0.3224
71,8,B,0.4498
71,9,O,0.2697
71,9,Y,0.1818
71,9,B,0.5485
71,10,O,0.2969
71,10,Y,0.1274
71,10,B,0.5757
71,11,O,0.3731
71,11,Y,0.2209
71,11,B,0.406
71,12,O,0.4138
71,12,Y,0.1894
71,12,B,0.3968
71,13,O,0.2971
71,13,Y,0.2079
71,13,B,0.495
71,14,O,0.3011
71,14,Y,0.3138
71,14,B,0.3851
71,15,O,0.2961
71,15,Y,0.1744
71,15,B,0.5295
71,16,O,0.3738
71,16,Y,0.1973
71,16,B,0.4289
71,17,O,0.2776
71,17,Y,0.1857
71,17,B,0.5367
71,18,O,0.2615
71,18,Y,0.1666
71,18,B,0.5719
71,19,O,0.3195
71,19,Y,0.1947
71,19,B,0.4858
71,20,O,0.2467
71,20,Y,0.1685
71,20,B,0.5848
71,21,O,0.3947
71,21,Y,0.1877
71,21,B,0.4176
71,22,O,0.3234
71,22,Y,0.1628
71,22,B,0.5138
71,23,O,0.3486
71,23,Y,0.2231
71,23,B,0.4283
71,24,O,0.2676
71,24,Y,0.1889
71,24,B,0.5435
71,25,O,0.3141
71,25,Y,0.2411
71,25,B,0.4448
71,26,O,0.3073
71,26,Y,0.2315
71,26,B,0.4612
71,27,O,0.2513
71,27,Y,0.1927
71,27,B,0.556
71,28,O,0.4022
71,28,Y,0.2956
71,28,B,0.3022
71,29,O,0.4029
71,29,Y,0.2379
71,29,B,0.3592
71,30,O,0.3531
71,30,Y,0.2083
71,30,B,0.4386
71,31,O,0.2942
71,31,Y,0.2181
71,31,B,0.4877
71,32,O,0.3403
71,32,Y,0.2016
71,32,B,0.4581
71,33,O,0.3065
71,33,Y,0.2234
71,33,B,0.4701
71,34,O,0.2896
71,34,Y,0.2129
71,34,B,0.4975
71,35,O,0.3291
71,35,Y,0.258
71,35,B,0.4129
71,36,O,0.2851
71,36,Y,0.2988
71,36,B,0.4161
71,37,O,0.3031
71,37,Y,0.2611
71,37,B,0.4358
71,38,O,0.3417
71,38,Y,0.2322
71,38,B,0.4261
71,39,O,0.2816
71,39,Y,0.2433
71,39,B,0.4751
71,40,O,0.285
71,40,Y,0.1835
71,40,B,0.5315
71,41,O,0.3304
71,41,Y,0.1956
71,41,B,0.474
71,42,O,0.3576
71,42,Y,0.2264
71,42,B,0.416
71,43,O,0.32
71,43,Y,0.2288
71,43,B,0.4512
71,44,O,0.4701
71,44,Y,0.2042
71,44,B,0.3257
71,45,O,0.2472
71,45,Y,0.3137
71,45,B,0.4391
71,46,O,0.3692
71,46,Y,0.292
71,46,B,0.3388
71,47,O,0.276
71,47,Y,0.2671
71,47,B,0.4569
71,48,O,0.3804
71,48,Y,0.2044
71,48,B,0.4152
71,49,O,0.3655
71,49,Y,0.1497
71,49,B,0.4848
72,0,O,0.2131
72,0,Y,0.166
72,0,B,0.6209
72,1,O,0.3822
72,1,Y,0.2428
72,1,B,0.375
72,2,O,0.3261
72,2,Y,0.2674
72,2,B,0.4065
72,3,O,0.3804
72,3,Y,0.1772
72,3,B,0.4424
72,4,O,0.3212
72,4,Y,0.252
72,4,B,0.4268
72,5,O,0.3553
72,5,Y,0.2616
72,5,B,0.3831
72,6,O,0.2627
72,6,Y,0.1704
72,6,B,0.5669
72,7,O,0.3257
72,7,Y,0.231
72,7,B,0.4433
72,8,O,0.2204
72,8,Y,0.2612
72,8,B,0.5184
72,9,O,0.3006
72,9,Y,0.185
72,9,B,0.5144
72,10,O,0.369
72,10,Y,0.1557
72,10,B,0.4753
72,11,O,0.3726
72,11,Y,0.2372
72,11,B,0.3902
72,12,O,0.4144
72,12,Y,0.2534
72,12,B,0.3322
72,13,O,0.3265
72,13,Y,0.1931
72,13,B,0.4804
72,14,O,0.2936
72,14,Y,0.2482
72,14,B,0.4582
72,15,O,0.304
72,15,Y,0.1708
72,15,B,0.5252
72,16,O,0.3663
72,16,Y,0.1997
72,16,B,0.434
72,17,O,0.3151
72,17,Y,0.1873
72,17,B,0.4976
72,18,O,0.2609
72,18,Y,0.186
72,18,B,0.5531
72,19,O,0.3333
72,19,Y,0.2197
72,19,B,0.447
72,20,O,0.2782
72,20,Y,0.1701
72,20,B,0.5517
72,21,O,0.4314
72,21,Y,0.2288
72,21,B,0.3398
72,22,O,0.3515
72,22,Y,0.1587
72,22,B,0.4898
72,23,O,0.3518
72,23,Y,0.1994
72,23,B,0.4488
72,24,O,0.296
72,24,Y,0.16
72,24,B,0.544
72,25,O,0.3502
72,25,Y,0.1972
72,25,B,0.4526
72,26,O,0.2976
72,26,Y,0.2268
72,26,B,0.4756
72,27,O,0.2538
72,27,Y,0.1589
72,27,B,0.5873
72,28,O,0.3506
72,28,Y,0.3159
72,28,B,0.3335
72,29,O,0.4131
72,29,Y,0.2597
72,29,B,0.3272
72,30,O,0.3456
72,30,Y,0.2051
72,30,B,0.4493
72,31,O,0.3067
72,31,Y,0.2181
72,31,B,0.4752
72,32,O,0.3528
72,32,Y,0.1973
72,32,B,0.4499
72,33,O,0.3224
72,33,Y,0.2295
72,33,B,0.4481
72,34,O,0.3218
72,34,Y,0.1606
72,34,B,0.5176
72,35,O,0.2945
72,35,Y,0.2884
72,35,B,0.4171
72,36,O,0.2599
72,36,Y,0.2629
72,36,B,0.4772
72,37,O,0.2507
72,37,Y,0.2708
72,37,B,0.4785
72,38,O,0.3281
72,38,Y,0.2423
72,38,B,0.4296
72,39,O,0.3045
72,39,Y,0.2126
72,39,B,0.4829
72,40,O,0.3304
72,40,Y,0.1717
72,40,B,0.4979
72,41,O,0.3418
72,41,Y,0.1771
72,41,B,0.4811
72,42,O,0.3595
72,42,Y,0.2726
72,42,B,0.3679
72,43,O,0.3113
72,43,Y,0.1955
72,43,B,0.4932
72,44,O,0.4513
72,44,Y,0.276
72,44,B,0.2727
72,45,O,0.2179
72,45,Y,0.1934
72,45,B,0.5887
72,46,O,0.3688
72,46,Y,0.3402
72,46,B,0.291
72,47,O,0.2415
72,47,Y,0.2806
72,47,B,0.4779
72,48,O,0.3928
72,48,Y,0.2335
72,48,B,0.3737
72,49,O,0.4063
72,49,Y,0.1835
72,49,B,0.4102
73,0,O,0.2535
73,0,Y,0.124
73,0,B,0.6225
73,1,O,0.337
73,1,Y,0.2635
73,1,B,0.3995
73,2,O,0.3241
73,2,Y,0.2425
73,2,B,0.4334
73,3,O,0.3865
73,3,Y,0.1938
73,3,B,0.4197
73,4,O,0.3441
73,4,Y,0.2159
73,4,B,0.44
73,5,O,0.2893
73,5,Y,0.2864
73,5,B,0.4243
73,6,O,0.2544
73,6,Y,0.2024
73,6,B,0.5432
73,7,O,0.2876
73,7,Y,0.23
73,7,B,0.4824
73,8,O,0.2419
73,8,Y,0.1521
73,8,B,0.606
73,9,O,0.337
73,9,Y,0.1959
73,9,B,0.4671
73,10,O,0.3961
73,10,Y,0.2315
73,10,B,0.3724
73,11,O,0.3471
73,11,Y,0.2779
73,11,B,0.375
73,12,O,0.3943
73,12,Y,0.2464
73,12,B,0.3593
73,13,O,0.3268
73,13,Y,0.2359
73,13,B,0.4373
73,14,O,0.2855
73,14,Y,0.2008
73,14,B,0.5137
73,15,O,0.3213
73,15,Y,0.1846
73,15,B,0.4941
73,16,O,0.3346
73,16,Y,0.222
73,16,B,0.4434
73,17,O,0.3302
73,17,Y,0.2156
73,17,B,0.4542
73,18,O,0.2786
73,18,Y,0.1922
73,18,B,0.5292
73,19,O,0.3189
73,19,Y,0.2194
73,19,B,0.4617
73,20,O,0.351
73,20,Y,0.1665
73,20,B,0.4825
73,21,O,0.4091
73,21,Y,0.2876
73,21,B,0.3033
73,22,O,0.3876
73,22,Y,0.1552
73,22,B,0.4572
73,23,O,0.3445
73,23,Y,0.2164
73,23,B,0.4391
73,24,O,0.3544
73,24,Y,0.1785
73,24,B,0.4671
73,25,O,0.3829
73,25,Y,0.2092
73,25,B,0.4079
73,26,O,0.3126
73,26,Y,0.1974
73,26,B,0.49
73,27,O,0.2925
73,27,Y,0.1623
73,27,B,0.5452
73,28,O,0.2794
73,28,Y,0.3025
73,28,B,0.4181
73,29,O,0.41
73,29,Y,0.2647
73,29,B,0.3253
73,30,O,0.3413
73,30,Y,0.2091
73,30,B,0.4496
73,31,O,0.305
73,31,Y,0.1957
73,31,B,0.4993
73,32,O,0.3678
73,32,Y,0.2143
73,32,B,0.4179
73,33,O,0.3107
73,33,Y,0.2669
73,33,B,0.4224
73,34,O,0.3847
73,34,Y,0.1428
73,34,B,0.4725
73,35,O,0.2874
73,35,Y,0.2884
73,35,B,0.4242
73,36,O,0.2889
73,36,Y,0.2131
73,36,B,0.498
73,37,O,0.2522
73,37,Y,0.1926
73,37,B,0.5552
73,38,O,0.3464
73,38,Y,0.2029
73,38,B,0.4507
73,39,O,0.3458
73,39,Y,0.2186
73,39,B,0.4356
73,40,O,0.3609
73,40,Y,0.162
73,40,B,0.4771
73,41,O,0.3499
73,41,Y,0.1976
73,41,B,0.4525
73,42,O,0.3541
73,42,Y,0.2523
73,42,B,0.3936
73,43,O,0.3377
73,43,Y,0.1821
73,43,B,0.4802
73,44,O,0.3857
73,44,Y,0.3332
73,44,B,0.2811
73,45,O,0.2548
73,45,Y,0.1074
73,45,B,0.6378
73,46,O,0.3329
73,46,Y,0.3238
73,46,B,0.3433
73,47,O,0.2458
73,47,Y,0.244
73,47,B,0.5102
73,48,O,0.3852
73,48,Y,0.2429
73,48,B,0.3719
73,49,O,0.4103
73,49,Y,0.2587
73,49,B,0.331
74,0,O,0.2973
74,0,Y,0.1254
74,0,B,0.5773
74,1,O,0.2892
74,1,Y,0.2315
74,1,B,0.4793
74,2,O,0.3281
74,2,Y,0.1969
74,2,B,0.475
74,3,O,0.3461
74,3,Y,0.2346
74,3,B,0.4193
74,4,O,0.3631
74,4,Y,0.1663
74,4,B,0.4706
74,5,O,0.2476
74,5,Y,0.2399
74,5,B,0.5125
74,6,O,0.2677
74,6,Y,0.1777
74,6,B,0.5546
74,7,O,0.2675
74,7,Y,0.25
74,7,B,0.4825
74,8,O,0.2638
74,8,Y,0.1245
74,8,B,0.6117
74,9,O,0.3798
74,9,Y,0.191
74,9,B,0.4292
74,10,O,0.3999
74,10,Y,0.281
74,10,B,0.3191
74,11,O,0.318
74,11,Y,0.2579
74,11,B,0.4241
74,12,O,0.3587
74,12,Y,0.2376
74,12,B,0.4037
74,13,O,0.3272
74,13,Y,0.2628
74,13,B,0.41
74,14,O,0.323
74,14,Y,0.1908
74,14,B,0.4862
74,15,O,0.3589
74,15,Y,0.1912
74,15,B,0.4499
74,16,O,0.3177
74,16,Y,0.2089
74,16,B,0.4734
74,17,O,0.3139
74,17,Y,0.2549
74,17,B,0.4312
74,18,O,0.3065
74,18,Y,0.1896
74,18,B,0.5039
74,19,O,0.2988
74,19,Y,0.2134
74,19,B,0.4878
74,20,O,0.4125
74,20,Y,0.1907
74,20,B,0.3968
74,21,O,0.3726
74,21,Y,0.2886
74,21,B,0.3388
74,22,O,0.4035
74,22,Y,0.1763
74,22,B,0.4202
74,23,O,0.3456
74,23,Y,0.22
74,23,B,0.4344
74,24,O,0.4118
74,24,Y,0.1859
74,24,B,0.4023
74,25,O,0.403
74,25,Y,0.2242
74,25,B,0.3728
74,26,O,0.3406
74,26,Y,0.1955
74,26,B,0.4639
74,27,O,0.338
74,27,Y,0.1902
74,27,B,0.4718
74,28,O,0.2423
74,28,Y,0.248
74,28,B,0.5097
74,29,O,0.3858
74,29,Y,0.2959
74,29,B,0.3183
74,30,O,0.3628
74,30,Y,0.2058
74,30,B,0.4314
74,31,O,0.3194
74,31,Y,0.1819
74,31,B,0.4987
74,32,O,0.3532
74,32,Y,0.23
74,32,B,0.4168
74,33,O,0.3059
74,33,Y,0.2573
74,33,B,0.4368
74,34,O,0.4238
74,34,Y,0.1638
74,34,B,0.4124
74,35,O,0.3309
74,35,Y,0.2195
74,35,B,0.4496
74,36,O,0.3274
74,36,Y,0.181
74,36,B,0.4916
74,37,O,0.2912
74,37,Y,0.1326
74,37,B,0.5762
74,38,O,0.3432
74,38,Y,0.2523
74,38,B,0.4045
74,39,O,0.3601
74,39,Y,0.2066
74,39,B,0.4333
74,40,O,0.3715
74,40,Y,0.2039
74,40,B,0.4246
74,41,O,0.3609
74,41,Y,0.1945
74,41,B,0.4446
74,42,O,0.3297
74,42,Y,0.2681
74,42,B,0.4022
74,43,O,0.3903
74,43,Y,0.1986
74,43,B,0.4111
74,44,O,0.3057
74,44,Y,0.3367
74,44,B,0.3576
74,45,O,0.301
74,45,Y,0.1128
74,45,B,0.5862
74,46,O,0.2871
74,46,Y,0.2877
74,46,B,0.4252
74,47,O,0.2873
74,47,Y,0.2102
74,47,B,0.5025
74,48,O,0.3315
74,48,Y,0.2475
74,48,B,0.421
74,49,O,0.4391
74,49,Y,0.2827
74,49,B,0.2782
75,0,O,0.3551
75,0,Y,0.1569
75,0,B,0.488
75,1,O,0.2573
75,1,Y,0.2076
75,1,B,0.5351
75,2,O,0.314
75,2,Y,0.2289
75,2,B,0.4571
75,3,O,0.3067
75,3,Y,0.2785
75,3,B,0.4148
75,4,O,0.3418
75,4,Y,0.2177
75,4,B,0.4405
75,5,O,0.2454
75,5,Y,0.181
75,5,B,0.5736
75,6,O,0.3128
75,6,Y,0.157
75,6,B,0.5302
75,7,O,0.307
75,7,Y,0.1873
75,7,B,0.5057
75,8,O,0.2867
75,8,Y,0.1288
75,8,B,0.5845
75,9,O,0.3619
75,9,Y,0.213
75,9,B,0.4251
75,10,O,0.3759
75,10,Y,0.3264
75,10,B,0.2977
75,11,O,0.2997
75,11,Y,0.2412
75,11,B,0.4591
75,12,O,0.3597
75,12,Y,0.2236
75,12,B,0.4167
75,13,O,0.3026
75,13,Y,0.2584
75,13,B,0.439
75,14,O,0.3362
75,14,Y,0.2073
75,14,B,0.4565
75,15,O,0.3914
75,15,Y,0.2142
75,15,B,0.3944
75,16,O,0.3099
75,16,Y,0.1818
75,16,B,0.5083
75,17,O,0.3206
75,17,Y,0.2028
75,17,B,0.4766
75,18,O,0.3301
75,18,Y,0.1637
75,18,B,0.5062
75,19,O,0.2951
75,19,Y,0.2032
75,19,B,0.5017
75,20,O,0.4048
75,20,Y,0.239
75,20,B,0.3562
75,21,O,0.3561
75,21,Y,0.2762
75,21,B,0.3677
75,22,O,0.4142
75,22,Y,0.1899
75,22,B,0.3959
75,23,O,0.3704
75,23,Y,0.2023
75,23,B,0.4273
75,24,O,0.4542
75,24,Y,0.2189
75,24,B,0.3269
75,25,O,0.3752
75,25,Y,0.2527
75,25,B,0.3721
75,26,O,0.3525
75,26,Y,0.2137
75,26,B,0.4338
75,27,O,0.3593
75,27,Y,0.2329
75,27,B,0.4078
75,28,O,0.2526
75,28,Y,0.1687
75,28,B,0.5787
75,29,O,0.3562
75,29,Y,0.3018
75,29,B,0.342
75,30,O,0.3921
75,30,Y,0.1981
75,30,B,0.4098
75,31,O,0.3508
75,31,Y,0.1846
75,31,B,0.4646
75,32,O,0.3102
75,32,Y,0.2347
75,32,B,0.4551
75,33,O,0.2998
75,33,Y,0.2296
75,33,B,0.4706
75,34,O,0.4305
75,34,Y,0.191
75,34,B,0.3785
75,35,O,0.3777
75,35,Y,0.2154
75,35,B,0.4069
75,36,O,0.3371
75,36,Y,0.2027
75,36,B,0.4602
75,37,O,0.3455
75,37,Y,0.1621
75,37,B,0.4924
75,38,O,0.3426
75,38,Y,0.2806
75,38,B,0.3768
75,39,O,0.4022
75,39,Y,0.2333
75,39,B,0.3645
75,40,O,0.3682
75,40,Y,0.1936
75,40,B,0.4382
75,41,O,0.3617
75,41,Y,0.2407
75,41,B,0.3976
75,42,O,0.3129
75,42,Y,0.2335
75,42,B,0.4536
75,43,O,0.4157
75,43,Y,0.254
75,43,B,0.3303
75,44,O,0.2747
75,44,Y,0.2699
75,44,B,0.4554
75,45,O,0.3635
75,45,Y,0.1308
75,45,B,0.5057
75,46,O,0.239
75,46,Y,0.227
75,46,B,0.534
75,47,O,0.3158
75,47,Y,0.1873
75,47,B,0.4969
75,48,O,0.3096
75,48,Y,0.21
75,48,B,0.4804
75,49,O,0.385
75,49,Y,0.3308
75,49,B,0.2842
76,0,O,0.3848
76,0,Y,0.2049
76,0,B,0.4103
76,1,O,0.2387
76,1,Y,0.1803
76,1,B,0.581
76,2,O,0.3112
76,2,Y,0.2685
76,2,B,0.4203
76,3,O,0.3001
76,3,Y,0.2378
76,3,B,0.4621
76,4,O,0.3225
76,4,Y,0.2457
76,4,B,0.4318
76,5,O,0.2617
76,5,Y,0.1775
76,5,B,0.5608
76,6,O,0.3484
76,6,Y,0.1703
76,6,B,0.4813
76,7,O,0.3452
76,7,Y,0.2045
76,7,B,0.4503
76,8,O,0.309
76,8,Y,0.1622
76,8,B,0.5288
76,9,O,0.3501
76,9,Y,0.2292
76,9,B,0.4207
76,10,O,0.3353
76,10,Y,0.3519
76,10,B,0.3128
76,11,O,0.3137
76,11,Y,0.1957
76,11,B,0.4906
76,12,O,0.3408
76,12,Y,0.2496
76,12,B,0.4096
76,13,O,0.3065
76,13,Y,0.2027
76,13,B,0.4908
76,14,O,0.3377
76,14,Y,0.2226
76,14,B,0.4397
76,15,O,0.408
76,15,Y,0.2389
76,15,B,0.3531
76,16,O,0.3772
76,16,Y,0.1603
76,16,B,0.4625
76,17,O,0.3378
76,17,Y,0.1715
76,17,B,0.4907
76,18,O,0.3228
76,18,Y,0.1752
76,18,B,0.502
76,19,O,0.3183
76,19,Y,0.1811
76,19,B,0.5006
76,20,O,0.3538
76,20,Y,0.2568
76,20,B,0.3894
76,21,O,0.3485
76,21,Y,0.2392
76,21,B,0.4123
76,22,O,0.4129
76,22,Y,0.2343
76,22,B,0.3528
76,23,O,0.3621
76,23,Y,0.2347
76,23,B,0.4032
76,24,O,0.4181
76,24,Y,0.3045
76,24,B,0.2774
76,25,O,0.3649
76,25,Y,0.208
76,25,B,0.4271
76,26,O,0.327
76,26,Y,0.2541
76,26,B,0.4189
76,27,O,0.3602
76,27,Y,0.2461
76,27,B,0.3937
76,28,O,0.3181
76,28,Y,0.13
76,28,B,0.5519
76,29,O,0.3404
76,29,Y,0.274
76,29,B,0.3856
76,30,O,0.4125
76,30,Y,0.211
76,30,B,0.3765
76,31,O,0.3956
76,31,Y,0.2069
76,31,B,0.3975
76,32,O,0.2995
76,32,Y,0.2045
76,32,B,0.496
76,33,O,0.2966
76,33,Y,0.206
76,33,B,0.4974
76,34,O,0.4396
76,34,Y,0.2123
76,34,B,0.3481
76,35,O,0.399
76,35,Y,0.2376
76,35,B,0.3634
76,36,O,0.3632
76,36,Y,0.1753
76,36,B,0.4615
76,37,O,0.3815
76,37,Y,0.2115
76,37,B,0.407
76,38,O,0.3462
76,38,Y,0.2487
76,38,B,0.4051
76,39,O,0.4031
76,39,Y,0.2584
76,39,B,0.3385
76,40,O,0.3567
76,40,Y,0.2266
76,40,B,0.4167
76,41,O,0.3576
76,41,Y,0.2548
76,41,B,0.3876
76,42,O,0.3281
76,42,Y,0.2075
76,42,B,0.4644
76,43,O,0.4065
76,43,Y,0.2738
76,43,B,0.3197
76,44,O,0.2725
76,44,Y,0.2319
76,44,B,0.4956
76,45,O,0.3812
76,45,Y,0.1678
76,45,B,0.451
76,46,O,0.2478
76,46,Y,0.1698
76,46,B,0.5824
76,47,O,0.3305
76,47,Y,0.1678
76,47,B,0.5017
76,48,O,0.3119
76,48,Y,0.19
76,48,B,0.4981
76,49,O,0.2987
76,49,Y,0.3146
76,49,B,0.3867
77,0,O,0.3811
77,0,Y,0.2346
77,0,B,0.3843
77,1,O,0.2888
77,1,Y,0.1368
77,1,B,0.5744
77,2,O,0.3215
77,2,Y,0.2035
77,2,B,0.475
77,3,O,0.3021
77,3,Y,0.2287
77,3,B,0.4692
77,4,O,0.3013
77,4,Y,0.2446
77,4,B,0.4541
77,5,O,0.3022
77,5,Y,0.1761
77,5,B,0.5217
77,6,O,0.347
77,6,Y,0.2118
77,6,B,0.4412
77,7,O,0.3642
77,7,Y,0.2439
77,7,B,0.3919
77,8,O,0.3563
77,8,Y,0.1744
77,8,B,0.4693
77,9,O,0.3539
77,9,Y,0.205
77,9,B,0.4411
77,10,O,0.3211
77,10,Y,0.2877
77,10,B,0.3912
77,11,O,0.299
77,11,Y,0.2039
77,11,B,0.4971
77,12,O,0.3541
77,12,Y,0.2312
77,12,B,0.4147
77,13,O,0.3201
77,13,Y,0.164
77,13,B,0.5159
77,14,O,0.3174
77,14,Y,0.2525
77,14,B,0.4301
77,15,O,0.3711
77,15,Y,0.2936
77,15,B,0.3353
77,16,O,0.4474
77,16,Y,0.168
77,16,B,0.3846
77,17,O,0.3489
77,17,Y,0.1489
77,17,B,0.5022
77,18,O,0.3153
77,18,Y,0.1999
77,18,B,0.4848
77,19,O,0.3451
77,19,Y,0.2155
77,19,B,0.4394
77,20,O,0.3264
77,20,Y,0.2401
77,20,B,0.4335
77,21,O,0.3248
77,21,Y,0.2293
77,21,B,0.4459
77,22,O,0.4038
77,22,Y,0.2408
77,22,B,0.3554
77,23,O,0.3328
77,23,Y,0.2001
77,23,B,0.4671
77,24,O,0.357
77,24,Y,0.2815
77,24,B,0.3615
77,25,O,0.3701
77,25,Y,0.1873
77,25,B,0.4426
77,26,O,0.3033
77,26,Y,0.2269
77,26,B,0.4698
77,27,O,0.3615
77,27,Y,0.2671
77,27,B,0.3714
77,28,O,0.3678
77,28,Y,0.158
77,28,B,0.4742
77,29,O,0.3099
77,29,Y,0.2479
77,29,B,0.4422
77,30,O,0.3886
77,30,Y,0.2426
77,30,B,0.3688
77,31,O,0.4066
77,31,Y,0.2434
77,31,B,0.35
77,32,O,0.3072
77,32,Y,0.1819
77,32,B,0.5109
77,33,O,0.3091
77,33,Y,0.2123
77,33,B,0.4786
77,34,O,0.4341
77,34,Y,0.2353
77,34,B,0.3306
77,35,O,0.3542
77,35,Y,0.3087
77,35,B,0.3371
77,36,O,0.3906
77,36,Y,0.168
77,36,B,0.4414
77,37,O,0.4239
77,37,Y,0.2362
77,37,B,0.3399
77,38,O,0.3178
77,38,Y,0.2248
77,38,B,0.4574
77,39,O,0.3809
77,39,Y,0.2661
77,39,B,0.353
77,40,O,0.349
77,40,Y,0.2213
77,40,B,0.4297
77,41,O,0.3578
77,41,Y,0.2618
77,41,B,0.3804
77,42,O,0.3921
77,42,Y,0.1859
77,42,B,0.422
77,43,O,0.3858
77,43,Y,0.3166
77,43,B,0.2976
77,44,O,0.3041
77,44,Y,0.1976
77,44,B,0.4983
77,45,O,0.3492
77,45,Y,0.2195
77,45,B,0.4313
77,46,O,0.3129
77,46,Y,0.1356
77,46,B,0.5515
77,47,O,0.3444
77,47,Y,0.1849
77,47,B,0.4707
77,48,O,0.3307
77,48,Y,0.1767
77,48,B,0.4926
77,49,O,0.2589
77,49,Y,0.2027
77,49,B,0.5384
78,0,O,0.3619
78,0,Y,0.2606
78,0,B,0.3775
78,1,O,0.3271
78,1,Y,0.1708
78,1,B,0.5021
78,2,O,0.3386
78,2,Y,0.1932
78,2,B,0.4682
78,3,O,0.3141
78,3,Y,0.2278
78,3,B,0.4581
78,4,O,0.318
78,4,Y,0.2144
78,4,B,0.4676
78,5,O,0.3456
78,5,Y,0.199
78,5,B,0.4554
78,6,O,0.3312
78,6,Y,0.2277
78,6,B,0.4411
78,7,O,0.3741
78,7,Y,0.2715
78,7,B,0.3544
78,8,O,0.4088
78,8,Y,0.1796
78,8,B,0.4116
78,9,O,0.3352
78,9,Y,0.2225
78,9,B,0.4423
78,10,O,0.3112
78,10,Y,0.2187
78,10,B,0.4701
78,11,O,0.2854
78,11,Y,0.2214
78,11,B,0.4932
78,12,O,0.3443
78,12,Y,0.2818
78,12,B,0.3739
78,13,O,0.3283
78,13,Y,0.1742
78,13,B,0.4975
78,14,O,0.3038
78,14,Y,0.2278
78,14,B,0.4684
78,15,O,0.3397
78,15,Y,0.2829
78,15,B,0.3774
78,16,O,0.4706
78,16,Y,0.2186
78,16,B,0.3108
78,17,O,0.3545
78,17,Y,0.1614
78,17,B,0.4841
78,18,O,0.3006
78,18,Y,0.2075
78,18,B,0.4919
78,19,O,0.3442
78,19,Y,0.2325
78,19,B,0.4233
78,20,O,0.3243
78,20,Y,0.2388
78,20,B,0.4369
78,21,O,0.3043
78,21,Y,0.2216
78,21,B,0.4741
78,22,O,0.3915
78,22,Y,0.2758
78,22,B,0.3327
78,23,O,0.3194
78,23,Y,0.2093
78,23,B,0.4713
78,24,O,0.3107
78,24,Y,0.2486
78,24,B,0.4407
78,25,O,0.3655
78,25,Y,0.2095
78,25,B,0.425
78,26,O,0.2959
78,26,Y,0.2162
78,26,B,0.4879
78,27,O,0.3388
78,27,Y,0.234
78,27,B,0.4272
78,28,O,0.4096
78,28,Y,0.1869
78,28,B,0.4035
78,29,O,0.2811
78,29,Y,0.2457
78,29,B,0.4732
78,30,O,0.3471
78,30,Y,0.2921
78,30,B,0.3608
78,31,O,0.377
78,31,Y,0.2828
78,31,B,0.3402
78,32,O,0.3279
78,32,Y,0.165
78,32,B,0.5071
78,33,O,0.3305
78,33,Y,0.1726
78,33,B,0.4969
78,34,O,0.4386
78,34,Y,0.2682
78,34,B,0.2932
