t,pop,estrategia,frequencia
54,37,Y,0.3378
54,37,B,0.3436
54,38,O,0.3347
54,38,Y,0.3094
54,38,B,0.3559
54,39,O,0.3115
54,39,Y,0.2871
54,39,B,0.4014
54,40,O,0.3469
54,40,Y,0.3342
54,40,B,0.3189
54,41,O,0.3197
54,41,Y,0.3098
54,41,B,0.3705
54,42,O,0.3128
54,42,Y,0.3347
54,42,B,0.3525
54,43,O,0.3042
54,43,Y,0.3869
54,43,B,0.3089
54,44,O,0.354
54,44,Y,0.3066
54,44,B,0.3394
54,45,O,0.3603
54,45,Y,0.2944
54,45,B,0.3453
54,46,O,0.3777
54,46,Y,0.3113
54,46,B,0.311
54,47,O,0.3628
54,47,Y,0.3353
54,47,B,0.3019
54,48,O,0.3259
54,48,Y,0.3521
54,48,B,0.322
54,49,O,0.2845
54,49,Y,0.4403
54,49,B,0.2752
55,0,O,0.3306
55,0,Y,0.3616
55,0,B,0.3078
55,1,O,0.3188
55,1,Y,0.3137
55,1,B,0.3675
55,2,O,0.3212
55,2,Y,0.3311
55,2,B,0.3477
55,3,O,0.327
55,3,Y,0.3617
55,3,B,0.3113
55,4,O,0.351
55,4,Y,0.3416
55,4,B,0.3074
55,5,O,0.3409
55,5,Y,0.3262
55,5,B,0.3329
55,6,O,0.339
55,6,Y,0.3353
55,6,B,0.3257
55,7,O,0.3566
55,7,Y,0.3264
55,7,B,0.317
55,8,O,0.3457
55,8,Y,0.2926
55,8,B,0.3617
55,9,O,0.321
55,9,Y,0.3709
55,9,B,0.3081
55,10,O,0.3517
55,10,Y,0.3125
55,10,B,0.3358
55,11,O,0.3504
55,11,Y,0.3598
55,11,B,0.2898
55,12,O,0.3455
55,12,Y,0.3178
55,12,B,0.3367
55,13,O,0.3054
55,13,Y,0.3365
55,13,B,0.3581
55,14,O,0.3259
55,14,Y,0.3009
55,14,B,0.3732
55,15,O,0.3408
55,15,Y,0.3036
55,15,B,0.3556
55,16,O,0.3203
55,16,Y,0.3615
55,16,B,0.3182
55,17,O,0.3111
55,17,Y,0.3492
55,17,B,0.3397
55,18,O,0.3178
55,18,Y,0.3328
55,18,B,0.3494
55,19,O,0.3378
55,19,Y,0.3185
55,19,B,0.3437
55,20,O,0.3229
55,20,Y,0.3614
55,20,B,0.3157
55,21,O,0.3217
55,21,Y,0.32
55,21,B,0.3583
55,22,O,0.2883
55,22,Y,0.3975
55,22,B,0.3142
55,23,O,0.3379
55,23,Y,0.3198
55,23,B,0.3423
55,24,O,0.3532
55,24,Y,0.3514
55,24,B,0.2954
55,25,O,0.3328
55,25,Y,0.3323
55,25,B,0.3349
55,26,O,0.3379
55,26,Y,0.3184
55,26,B,0.3437
55,27,O,0.3515
55,27,Y,0.3467
55,27,B,0.3018
55,28,O,0.3378
55,28,Y,0.3523
55,28,B,0.3099
55,29,O,0.3312
55,29,Y,0.2895
55,29,B,0.3793
55,30,O,0.3321
55,30,Y,0.3526
55,30,B,0.3153
55,31,O,0.2929
55,31,Y,0.3601
55,31,B,0.347
55,32,O,0.3418
55,32,Y,0.3298
55,32,B,0.3284
55,33,O,0.3484
55,33,Y,0.3227
55,33,B,0.3289
55,34,O,0.3194
55,34,Y,0.3563
55,34,B,0.3243
55,35,O,0.3028
55,35,Y,0.3465
55,35,B,0.3507
55,36,O,0.3222
55,36,Y,0.3159
55,36,B,0.3619
55,37,O,0.3242
55,37,Y,0.319
55,37,B,0.3568
55,38,O,0.3543
55,38,Y,0.32
55,38,B,0.3257
55,39,O,0.3285
55,39,Y,0.2917
55,39,B,0.3798
55,40,O,0.3468
55,40,Y,0.3284
55,40,B,0.3248
55,41,O,0.3503
55,41,Y,0.3007
55,41,B,0.349
55,42,O,0.3215
55,42,Y,0.3238
55,42,B,0.3547
55,43,O,0.3052
55,43,Y,0.3821
55,43,B,0.3127
55,44,O,0.3719
55,44,Y,0.3256
55,44,B,0.3025
55,45,O,0.3549
55,45,Y,0.3246
55,45,B,0.3205
55,46,O,0.3744
55,46,Y,0.3138
55,46,B,0.3118
55,47,O,0.3497
55,47,Y,0.3403
55,47,B,0.31
55,48,O,0.3322
55,48,Y,0.338
55,48,B,0.3298
55,49,O,0.271
55,49,Y,0.44
55,49,B,0.289
56,0,O,0.2878
56,0,Y,0.3786
56,0,B,0.3336
56,1,O,0.3345
56,1,Y,0.2915
56,1,B,0.374
56,2,O,0.3351
56,2,Y,0.325
56,2,B,0.3399
56,3,O,0.3188
56,3,Y,0.3527
56,3,B,0.3285
56,4,O,0.3282
56,4,Y,0.3547
56,4,B,0.3171
56,5,O,0.3443
56,5,Y,0.3248
56,5,B,0.3309
56,6,O,0.3398
56,6,Y,0.3242
56,6,B,0.336
56,7,O,0.3615
56,7,Y,0.3264
56,7,B,0.3121
56,8,O,0.3817
56,8,Y,0.3066
56,8,B,0.3117
56,9,O,0.3169
56,9,Y,0.3763
56,9,B,0.3068
56,10,O,0.3501
56,10,Y,0.3132
56,10,B,0.3367
56,11,O,0.2998
56,11,Y,0.3908
56,11,B,0.3094
56,12,O,0.3487
56,12,Y,0.3203
56,12,B,0.331
56,13,O,0.3097
56,13,Y,0.3043
56,13,B,0.386
56,14,O,0.3346
56,14,Y,0.3076
56,14,B,0.3578
56,15,O,0.3464
56,15,Y,0.3304
56,15,B,0.3232
56,16,O,0.3265
56,16,Y,0.3578
56,16,B,0.3157
56,17,O,0.3009
56,17,Y,0.3339
56,17,B,0.3652
56,18,O,0.3297
56,18,Y,0.3333
56,18,B,0.337
56,19,O,0.367
56,19,Y,0.3297
56,19,B,0.3033
56,20,O,0.3217
56,20,Y,0.3546
56,20,B,0.3237
56,21,O,0.32
56,21,Y,0.3244
56,21,B,0.3556
56,22,O,0.2716
56,22,Y,0.3859
56,22,B,0.3425
56,23,O,0.3277
56,23,Y,0.3248
56,23,B,0.3475
56,24,O,0.3385
56,24,Y,0.3416
56,24,B,0.3199
56,25,O,0.3388
56,25,Y,0.3449
56,25,B,0.3163
56,26,O,0.338
56,26,Y,0.3193
56,26,B,0.3427
56,27,O,0.3483
56,27,Y,0.3381
56,27,B,0.3136
56,28,O,0.3098
56,28,Y,0.3583
56,28,B,0.3319
56,29,O,0.3729
56,29,Y,0.2947
56,29,B,0.3324
56,30,O,0.3259
56,30,Y,0.3391
56,30,B,0.335
56,31,O,0.2996
56,31,Y,0.3365
56,31,B,0.3639
56,32,O,0.3204
56,32,Y,0.354
56,32,B,0.3256
56,33,O,0.3408
56,33,Y,0.3278
56,33,B,0.3314
56,34,O,0.323
56,34,Y,0.3288
56,34,B,0.3482
56,35,O,0.2958
56,35,Y,0.3465
56,35,B,0.3577
56,36,O,0.3457
56,36,Y,0.3033
56,36,B,0.351
56,37,O,0.3571
56,37,Y,0.2911
56,37,B,0.3518
56,38,O,0.3493
56,38,Y,0.3388
56,38,B,0.3119
56,39,O,0.3289
56,39,Y,0.3089
56,39,B,0.3622
56,40,O,0.3263
56,40,Y,0.3344
56,40,B,0.3393
56,41,O,0.3673
56,41,Y,0.3075
56,41,B,0.3252
56,42,O,0.3408
56,42,Y,0.3124
56,42,B,0.3468
56,43,O,0.296
56,43,Y,0.3767
56,43,B,0.3273
56,44,O,0.3602
56,44,Y,0.3486
56,44,B,0.2912
56,45,O,0.3338
56,45,Y,0.342
56,45,B,0.3242
56,46,O,0.3676
56,46,Y,0.323
56,46,B,0.3094
56,47,O,0.3418
56,47,Y,0.3512
56,47,B,0.307
56,48,O,0.3396
56,48,Y,0.3229
56,48,B,0.3375
56,49,O,0.2746
56,49,Y,0.4093
56,49,B,0.3161
57,0,O,0.2904
57,0,Y,0.3512
57,0,B,0.3584
57,1,O,0.3521
57,1,Y,0.2955
57,1,B,0.3524
57,2,O,0.3339
57,2,Y,0.3376
57,2,B,0.3285
57,3,O,0.3181
57,3,Y,0.3344
57,3,B,0.3475
57,4,O,0.3099
57,4,Y,0.3453
57,4,B,0.3448
57,5,O,0.3492
57,5,Y,0.3287
57,5,B,0.3221
57,6,O,0.344
57,6,Y,0.3192
57,6,B,0.3368
57,7,O,0.3505
57,7,Y,0.3356
57,7,B,0.3139
57,8,O,0.3739
57,8,Y,0.3321
57,8,B,0.294
57,9,O,0.3175
57,9,Y,0.3794
57,9,B,0.3031
57,10,O,0.3483
57,10,Y,0.3131
57,10,B,0.3386
57,11,O,0.2724
57,11,Y,0.387
57,11,B,0.3406
57,12,O,0.3461
57,12,Y,0.3295
57,12,B,0.3244
57,13,O,0.3231
57,13,Y,0.2828
57,13,B,0.3941
57,14,O,0.338
57,14,Y,0.3233
57,14,B,0.3387
57,15,O,0.3434
57,15,Y,0.3404
57,15,B,0.3162
57,16,O,0.3061
57,16,Y,0.3825
57,16,B,0.3114
57,17,O,0.2921
57,17,Y,0.3324
57,17,B,0.3755
57,18,O,0.3355
57,18,Y,0.3411
57,18,B,0.3234
57,19,O,0.3646
57,19,Y,0.3379
57,19,B,0.2975
57,20,O,0.3373
57,20,Y,0.3365
57,20,B,0.3262
57,21,O,0.323
57,21,Y,0.3214
57,21,B,0.3556
57,22,O,0.2802
57,22,Y,0.3583
57,22,B,0.3615
57,23,O,0.3155
57,23,Y,0.3233
57,23,B,0.3612
57,24,O,0.3444
57,24,Y,0.3248
57,24,B,0.3308
57,25,O,0.3361
57,25,Y,0.3712
57,25,B,0.2927
57,26,O,0.3435
57,26,Y,0.3286
57,26,B,0.3279
57,27,O,0.3343
57,27,Y,0.3431
57,27,B,0.3226
57,28,O,0.3009
57,28,Y,0.3525
57,28,B,0.3466
57,29,O,0.3923
57,29,Y,0.3084
57,29,B,0.2993
57,30,O,0.3344
57,30,Y,0.32
57,30,B,0.3456
57,31,O,0.3211
57,31,Y,0.314
57,31,B,0.3649
57,32,O,0.3172
57,32,Y,0.3573
57,32,B,0.3255
57,33,O,0.3385
57,33,Y,0.3242
57,33,B,0.3373
57,34,O,0.3276
57,34,Y,0.3196
57,34,B,0.3528
57,35,O,0.3118
57,35,Y,0.3534
57,35,B,0.3348
57,36,O,0.3605
57,36,Y,0.3099
57,36,B,0.3296
57,37,O,0.3837
57,37,Y,0.274
57,37,B,0.3423
57,38,O,0.3292
57,38,Y,0.3474
57,38,B,0.3234
57,39,O,0.3205
57,39,Y,0.3282
57,39,B,0.3513
57,40,O,0.3255
57,40,Y,0.3411
57,40,B,0.3334
57,41,O,0.3514
57,41,Y,0.3427
57,41,B,0.3059
57,42,O,0.3375
57,42,Y,0.3197
57,42,B,0.3428
57,43,O,0.296
57,43,Y,0.3804
57,43,B,0.3236
57,44,O,0.3334
57,44,Y,0.3663
57,44,B,0.3003
57,45,O,0.3153
57,45,Y,0.3456
57,45,B,0.3391
57,46,O,0.3407
57,46,Y,0.3467
57,46,B,0.3126
57,47,O,0.3361
57,47,Y,0.3427
57,47,B,0.3212
57,48,O,0.3592
57,48,Y,0.3078
57,48,B,0.333
57,49,O,0.2868
57,49,Y,0.3857
57,49,B,0.3275
58,0,O,0.3077
58,0,Y,0.308
58,0,B,0.3843
58,1,O,0.3644
58,1,Y,0.3114
58,1,B,0.3242
58,2,O,0.3351
58,2,Y,0.3379
58,2,B,0.327
58,3,O,0.3392
58,3,Y,0.3249
58,3,B,0.3359
58,4,O,0.3079
58,4,Y,0.3219
58,4,B,0.3702
58,5,O,0.3391
58,5,Y,0.3418
58,5,B,0.3191
58,6,O,0.3592
58,6,Y,0.3242
58,6,B,0.3166
58,7,O,0.3353
58,7,Y,0.3464
58,7,B,0.3183
58,8,O,0.339
58,8,Y,0.3672
58,8,B,0.2938
58,9,O,0.3201
58,9,Y,0.3874
58,9,B,0.2925
58,10,O,0.3536
58,10,Y,0.3125
58,10,B,0.3339
58,11,O,0.2822
58,11,Y,0.3447
58,11,B,0.3731
58,12,O,0.337
58,12,Y,0.3314
58,12,B,0.3316
58,13,O,0.3534
58,13,Y,0.2715
58,13,B,0.3751
58,14,O,0.3352
58,14,Y,0.3303
58,14,B,0.3345
58,15,O,0.3142
58,15,Y,0.343
58,15,B,0.3428
58,16,O,0.2982
58,16,Y,0.4149
58,16,B,0.2869
58,17,O,0.3161
58,17,Y,0.3238
58,17,B,0.3601
58,18,O,0.3232
58,18,Y,0.3581
58,18,B,0.3187
58,19,O,0.3374
58,19,Y,0.3568
58,19,B,0.3058
58,20,O,0.3453
58,20,Y,0.3254
58,20,B,0.3293
58,21,O,0.3227
58,21,Y,0.3231
58,21,B,0.3542
58,22,O,0.2988
58,22,Y,0.3301
58,22,B,0.3711
58,23,O,0.3051
58,23,Y,0.327
58,23,B,0.3679
58,24,O,0.373
58,24,Y,0.3001
58,24,B,0.3269
58,25,O,0.317
58,25,Y,0.3926
58,25,B,0.2904
58,26,O,0.3503
58,26,Y,0.3357
58,26,B,0.314
58,27,O,0.327
58,27,Y,0.3469
58,27,B,0.3261
58,28,O,0.3113
58,28,Y,0.3317
58,28,B,0.357
58,29,O,0.3554
58,29,Y,0.3448
58,29,B,0.2998
58,30,O,0.3434
58,30,Y,0.3203
58,30,B,0.3363
58,31,O,0.3508
58,31,Y,0.2993
58,31,B,0.3499
58,32,O,0.3143
58,32,Y,0.3408
58,32,B,0.3449
58,33,O,0.3337
58,33,Y,0.3341
58,33,B,0.3322
58,34,O,0.3546
58,34,Y,0.3221
58,34,B,0.3233
58,35,O,0.3399
58,35,Y,0.3495
58,35,B,0.3106
58,36,O,0.3594
58,36,Y,0.3314
58,36,B,0.3092
58,37,O,0.4192
58,37,Y,0.2717
58,37,B,0.3091
58,38,O,0.3041
58,38,Y,0.3544
58,38,B,0.3415
58,39,O,0.3199
58,39,Y,0.3386
58,39,B,0.3415
58,40,O,0.3369
58,40,Y,0.3312
58,40,B,0.3319
58,41,O,0.3238
58,41,Y,0.3687
58,41,B,0.3075
58,42,O,0.3298
58,42,Y,0.3314
58,42,B,0.3388
58,43,O,0.3138
58,43,Y,0.3708
58,43,B,0.3154
58,44,O,0.3117
58,44,Y,0.3702
58,44,B,0.3181
58,45,O,0.3296
58,45,Y,0.3182
58,45,B,0.3522
58,46,O,0.3213
58,46,Y,0.3614
58,46,B,0.3173
58,47,O,0.3303
58,47,Y,0.3241
58,47,B,0.3456
58,48,O,0.3892
58,48,Y,0.3008
58,48,B,0.31
58,49,O,0.3181
58,49,Y,0.3483
58,49,B,0.3336
59,0,O,0.3379
59,0,Y,0.2861
59,0,B,0.376
59,1,O,0.3552
59,1,Y,0.3282
59,1,B,0.3166
59,2,O,0.3214
59,2,Y,0.3479
59,2,B,0.3307
59,3,O,0.3515
59,3,Y,0.3216
59,3,B,0.3269
59,4,O,0.3306
59,4,Y,0.2997
59,4,B,0.3697
59,5,O,0.3413
59,5,Y,0.3484
59,5,B,0.3103
59,6,O,0.3574
59,6,Y,0.3283
59,6,B,0.3143
59,7,O,0.3304
59,7,Y,0.3393
59,7,B,0.3303
59,8,O,0.2939
59,8,Y,0.3868
59,8,B,0.3193
59,9,O,0.3078
59,9,Y,0.3944
59,9,B,0.2978
59,10,O,0.3507
59,10,Y,0.3244
59,10,B,0.3249
59,11,O,0.3124
59,11,Y,0.3012
59,11,B,0.3864
59,12,O,0.3268
59,12,Y,0.3307
59,12,B,0.3425
59,13,O,0.3715
59,13,Y,0.2668
59,13,B,0.3617
59,14,O,0.3197
59,14,Y,0.3409
59,14,B,0.3394
59,15,O,0.2913
59,15,Y,0.3509
59,15,B,0.3578
59,16,O,0.289
59,16,Y,0.429
59,16,B,0.282
59,17,O,0.3393
59,17,Y,0.3142
59,17,B,0.3465
59,18,O,0.306
59,18,Y,0.37
59,18,B,0.324
59,19,O,0.3155
59,19,Y,0.3696
59,19,B,0.3149
59,20,O,0.3511
59,20,Y,0.3397
59,20,B,0.3092
59,21,O,0.3212
59,21,Y,0.3269
59,21,B,0.3519
59,22,O,0.3259
59,22,Y,0.294
59,22,B,0.3801
59,23,O,0.3102
59,23,Y,0.3189
59,23,B,0.3709
59,24,O,0.3864
59,24,Y,0.299
59,24,B,0.3146
59,25,O,0.281
59,25,Y,0.4003
59,25,B,0.3187
59,26,O,0.3391
59,26,Y,0.3376
59,26,B,0.3233
59,27,O,0.3307
59,27,Y,0.3369
59,27,B,0.3324
59,28,O,0.3183
59,28,Y,0.3198
59,28,B,0.3619
59,29,O,0.2956
59,29,Y,0.3831
59,29,B,0.3213
59,30,O,0.3497
59,30,Y,0.3298
59,30,B,0.3205
59,31,O,0.3661
59,31,Y,0.3103
59,31,B,0.3236
59,32,O,0.3126
59,32,Y,0.3277
59,32,B,0.3597
59,33,O,0.3459
59,33,Y,0.3244
59,33,B,0.3297
59,34,O,0.3753
59,34,Y,0.3245
59,34,B,0.3002
59,35,O,0.3381
59,35,Y,0.3509
59,35,B,0.311
59,36,O,0.3391
59,36,Y,0.3479
59,36,B,0.313
59,37,O,0.4248
59,37,Y,0.2925
59,37,B,0.2827
59,38,O,0.3132
59,38,Y,0.3368
59,38,B,0.35
59,39,O,0.3279
59,39,Y,0.3353
59,39,B,0.3368
59,40,O,0.3469
59,40,Y,0.3211
59,40,B,0.332
59,41,O,0.3115
59,41,Y,0.3523
59,41,B,0.3362
59,42,O,0.3134
59,42,Y,0.3303
59,42,B,0.3563
59,43,O,0.315
59,43,Y,0.3765
59,43,B,0.3085
59,44,O,0.3094
59,44,Y,0.3536
59,44,B,0.337
59,45,O,0.351
59,45,Y,0.2952
59,45,B,0.3538
59,46,O,0.3192
59,46,Y,0.3461
59,46,B,0.3347
59,47,O,0.3221
59,47,Y,0.321
59,47,B,0.3569
59,48,O,0.3947
59,48,Y,0.3024
59,48,B,0.3029
59,49,O,0.3351
59,49,Y,0.3356
59,49,B,0.3293
60,0,O,0.3717
60,0,Y,0.2929
60,0,B,0.3354
60,1,O,0.332
60,1,Y,0.3501
60,1,B,0.3179
60,2,O,0.3197
60,2,Y,0.3384
60,2,B,0.3419
60,3,O,0.3585
60,3,Y,0.3299
60,3,B,0.3116
60,4,O,0.3706
60,4,Y,0.2835
60,4,B,0.3459
60,5,O,0.3283
60,5,Y,0.3503
60,5,B,0.3214
60,6,O,0.3382
60,6,Y,0.3458
60,6,B,0.316
60,7,O,0.323
60,7,Y,0.3261
60,7,B,0.3509
60,8,O,0.2952
60,8,Y,0.3523
60,8,B,0.3525
60,9,O,0.2967
60,9,Y,0.4069
60,9,B,0.2964
60,10,O,0.3439
60,10,Y,0.3318
60,10,B,0.3243
60,11,O,0.3396
60,11,Y,0.3014
60,11,B,0.359
60,12,O,0.3101
60,12,Y,0.3259
60,12,B,0.364
60,13,O,0.3759
60,13,Y,0.2706
60,13,B,0.3535
60,14,O,0.3129
60,14,Y,0.3557
60,14,B,0.3314
60,15,O,0.3072
60,15,Y,0.3335
60,15,B,0.3593
60,16,O,0.2774
60,16,Y,0.4305
60,16,B,0.2921
60,17,O,0.3369
60,17,Y,0.3304
60,17,B,0.3327
60,18,O,0.3019
60,18,Y,0.3577
60,18,B,0.3404
60,19,O,0.3169
60,19,Y,0.3559
60,19,B,0.3272
60,20,O,0.3424
60,20,Y,0.3571
60,20,B,0.3005
60,21,O,0.3241
60,21,Y,0.331
60,21,B,0.3449
60,22,O,0.354
60,22,Y,0.2984
60,22,B,0.3476
60,23,O,0.3252
60,23,Y,0.3136
60,23,B,0.3612
60,24,O,0.3872
60,24,Y,0.3249
60,24,B,0.2879
60,25,O,0.2716
60,25,Y,0.383
60,25,B,0.3454
60,26,O,0.3198
60,26,Y,0.3461
60,26,B,0.3341
60,27,O,0.3321
60,27,Y,0.3239
60,27,B,0.344
60,28,O,0.3224
60,28,Y,0.3307
60,28,B,0.3469
60,29,O,0.2747
60,29,Y,0.3655
60,29,B,0.3598
60,30,O,0.3531
60,30,Y,0.3383
60,30,B,0.3086
60,31,O,0.3556
60,31,Y,0.341
60,31,B,0.3034
60,32,O,0.3321
60,32,Y,0.3126
60,32,B,0.3553
60,33,O,0.3584
60,33,Y,0.3196
60,33,B,0.322
60,34,O,0.3693
60,34,Y,0.3236
60,34,B,0.3071
60,35,O,0.3276
60,35,Y,0.357
60,35,B,0.3154
60,36,O,0.3285
60,36,Y,0.3573
60,36,B,0.3142
60,37,O,0.4203
60,37,Y,0.307
60,37,B,0.2727
60,38,O,0.3243
60,38,Y,0.3142
60,38,B,0.3615
60,39,O,0.3234
60,39,Y,0.3307
60,39,B,0.3459
60,40,O,0.3398
60,40,Y,0.3319
60,40,B,0.3283
60,41,O,0.3081
60,41,Y,0.3332
60,41,B,0.3587
60,42,O,0.3102
60,42,Y,0.3132
60,42,B,0.3766
60,43,O,0.3
60,43,Y,0.3749
60,43,B,0.3251
60,44,O,0.3316
60,44,Y,0.3174
60,44,B,0.351
60,45,O,0.3744
60,45,Y,0.289
60,45,B,0.3366
60,46,O,0.3251
60,46,Y,0.3249
60,46,B,0.35
60,47,O,0.3456
60,47,Y,0.3079
60,47,B,0.3465
60,48,O,0.3872
60,48,Y,0.3154
60,48,B,0.2974
60,49,O,0.344
60,49,Y,0.3339
60,49,B,0.3221
61,0,O,0.3891
61,0,Y,0.3231
61,0,B,0.2878
61,1,O,0.3198
61,1,Y,0.3531
61,1,B,0.3271
61,2,O,0.3271
61,2,Y,0.3306
61,2,B,0.3423
61,3,O,0.3505
61,3,Y,0.3449
61,3,B,0.3046
61,4,O,0.3842
61,4,Y,0.2967
61,4,B,0.3191
61,5,O,0.3257
61,5,Y,0.3425
61,5,B,0.3318
61,6,O,0.3166
61,6,Y,0.3527
61,6,B,0.3307
61,7,O,0.3291
61,7,Y,0.316
61,7,B,0.3549
61,8,O,0.3032
61,8,Y,0.3061
61,8,B,0.3907
61,9,O,0.2897
61,9,Y,0.4105
61,9,B,0.2998
61,10,O,0.3332
61,10,Y,0.3357
61,10,B,0.3311
61,11,O,0.3722
61,11,Y,0.3182
61,11,B,0.3096
61,12,O,0.3111
61,12,Y,0.3157
61,12,B,0.3732
61,13,O,0.3762
61,13,Y,0.2782
61,13,B,0.3456
61,14,O,0.3149
61,14,Y,0.3608
61,14,B,0.3243
61,15,O,0.3295
61,15,Y,0.3116
61,15,B,0.3589
61,16,O,0.2704
61,16,Y,0.4296
61,16,B,0.3
61,17,O,0.3346
61,17,Y,0.3529
61,17,B,0.3125
61,18,O,0.3039
61,18,Y,0.3336
61,18,B,0.3625
61,19,O,0.3331
61,19,Y,0.3169
61,19,B,0.35
61,20,O,0.3306
61,20,Y,0.3602
61,20,B,0.3092
61,21,O,0.3357
61,21,Y,0.3205
61,21,B,0.3438
61,22,O,0.3511
61,22,Y,0.3288
61,22,B,0.3201
61,23,O,0.34
61,23,Y,0.3145
61,23,B,0.3455
61,24,O,0.3719
61,24,Y,0.3592
61,24,B,0.2689
61,25,O,0.2918
61,25,Y,0.3611
61,25,B,0.3471
61,26,O,0.3173
61,26,Y,0.3463
61,26,B,0.3364
61,27,O,0.3408
61,27,Y,0.3179
61,27,B,0.3413
61,28,O,0.3394
61,28,Y,0.3305
61,28,B,0.3301
61,29,O,0.2762
61,29,Y,0.3104
61,29,B,0.4134
61,30,O,0.3287
61,30,Y,0.3458
61,30,B,0.3255
61,31,O,0.3376
61,31,Y,0.3595
61,31,B,0.3029
61,32,O,0.352
61,32,Y,0.3177
61,32,B,0.3303
61,33,O,0.3689
61,33,Y,0.3055
61,33,B,0.3256
61,34,O,0.3526
61,34,Y,0.3365
61,34,B,0.3109
61,35,O,0.3403
61,35,Y,0.3493
61,35,B,0.3104
61,36,O,0.3274
61,36,Y,0.3301
61,36,B,0.3425
61,37,O,0.3987
61,37,Y,0.3236
61,37,B,0.2777
61,38,O,0.3369
61,38,Y,0.3022
61,38,B,0.3609
61,39,O,0.3277
61,39,Y,0.3372
61,39,B,0.3351
61,40,O,0.3449
61,40,Y,0.3488
61,40,B,0.3063
61,41,O,0.3167
61,41,Y,0.3271
61,41,B,0.3562
61,42,O,0.3088
61,42,Y,0.3021
61,42,B,0.3891
61,43,O,0.3018
61,43,Y,0.3561
61,43,B,0.3421
61,44,O,0.3441
61,44,Y,0.3088
61,44,B,0.3471
61,45,O,0.3773
61,45,Y,0.317
61,45,B,0.3057
61,46,O,0.3314
61,46,Y,0.3149
61,46,B,0.3537
61,47,O,0.3725
61,47,Y,0.3061
61,47,B,0.3214
61,48,O,0.3771
61,48,Y,0.3241
61,48,B,0.2988
61,49,O,0.3405
61,49,Y,0.3413
61,49,B,0.3182
62,0,O,0.3553
62,0,Y,0.3545
62,0,B,0.2902
62,1,O,0.3299
62,1,Y,0.3345
62,1,B,0.3356
62,2,O,0.3323
62,2,Y,0.3211
62,2,B,0.3466
62,3,O,0.3365
62,3,Y,0.359
62,3,B,0.3045
62,4,O,0.3702
62,4,Y,0.3335
62,4,B,0.2963
62,5,O,0.3258
62,5,Y,0.3279
62,5,B,0.3463
62,6,O,0.3075
62,6,Y,0.3514
62,6,B,0.3411
62,7,O,0.3287
62,7,Y,0.3252
62,7,B,0.3461
62,8,O,0.3305
62,8,Y,0.277
62,8,B,0.3925
62,9,O,0.2818
62,9,Y,0.4075
62,9,B,0.3107
62,10,O,0.3241
62,10,Y,0.35
62,10,B,0.3259
62,11,O,0.3661
62,11,Y,0.3467
62,11,B,0.2872
62,12,O,0.3187
62,12,Y,0.3039
62,12,B,0.3774
62,13,O,0.3747
62,13,Y,0.2857
62,13,B,0.3396
62,14,O,0.3164
62,14,Y,0.3672
62,14,B,0.3164
62,15,O,0.3429
62,15,Y,0.3091
62,15,B,0.348
62,16,O,0.2811
62,16,Y,0.4206
62,16,B,0.2983
62,17,O,0.3334
62,17,Y,0.3609
62,17,B,0.3057
62,18,O,0.3167
62,18,Y,0.3205
62,18,B,0.3628
62,19,O,0.3447
62,19,Y,0.3018
62,19,B,0.3535
62,20,O,0.3112
62,20,Y,0.3564
62,20,B,0.3324
62,21,O,0.3273
62,21,Y,0.3299
62,21,B,0.3428
62,22,O,0.3348
62,22,Y,0.3482
62,22,B,0.317
62,23,O,0.3456
62,23,Y,0.3313
62,23,B,0.3231
62,24,O,0.3273
62,24,Y,0.3811
62,24,B,0.2916
62,25,O,0.3155
62,25,Y,0.3387
62,25,B,0.3458
62,26,O,0.3237
62,26,Y,0.3328
62,26,B,0.3435
62,27,O,0.3433
62,27,Y,0.3189
62,27,B,0.3378
62,28,O,0.3336
62,28,Y,0.3375
62,28,B,0.3289
62,29,O,0.2948
62,29,Y,0.2809
62,29,B,0.4243
62,30,O,0.3125
62,30,Y,0.3588
62,30,B,0.3287
62,31,O,0.3048
62,31,Y,0.3655
62,31,B,0.3297
62,32,O,0.3486
62,32,Y,0.3241
62,32,B,0.3273
62,33,O,0.3813
62,33,Y,0.3096
62,33,B,0.3091
62,34,O,0.359
62,34,Y,0.3356
62,34,B,0.3054
62,35,O,0.3604
62,35,Y,0.3179
62,35,B,0.3217
62,36,O,0.3447
62,36,Y,0.3082
62,36,B,0.3471
62,37,O,0.3653
62,37,Y,0.3364
62,37,B,0.2983
62,38,O,0.3445
62,38,Y,0.3157
62,38,B,0.3398
62,39,O,0.342
62,39,Y,0.338
62,39,B,0.32
62,40,O,0.3257
62,40,Y,0.3581
62,40,B,0.3162
62,41,O,0.3452
62,41,Y,0.3137
62,41,B,0.3411
62,42,O,0.339
62,42,Y,0.2726
62,42,B,0.3884
62,43,O,0.3111
62,43,Y,0.3299
62,43,B,0.359
62,44,O,0.3663
62,44,Y,0.3178
62,44,B,0.3159
62,45,O,0.3633
62,45,Y,0.3463
62,45,B,0.2904
62,46,O,0.353
62,46,Y,0.3137
62,46,B,0.3333
62,47,O,0.372
62,47,Y,0.3192
62,47,B,0.3088
62,48,O,0.372
62,48,Y,0.3212
62,48,B,0.3068
62,49,O,0.3259
62,49,Y,0.3433
62,49,B,0.3308
63,0,O,0.3029
63,0,Y,0.3844
63,0,B,0.3127
63,1,O,0.3399
63,1,Y,0.3099
